Dst	Src	HeMcs	Txlevel	Num	isObss
3 	  2	  4	  10	  9621	  0
9 	  8	  4	  10	  9750	  0
2 	  3	  4	  10	  16580	  0
8 	  9	  4	  10	  16629	  0
6 	  5	  4	  10	  7995	  0
5 	  6	  4	  10	  11412	  0
5 	  4	  4	  10	  9744	  0
4 	  5	  4	  10	  9044	  0
8 	  7	  4	  10	  15014	  0
7 	  8	  4	  10	  13818	  0
2 	  1	  4	  10	  14532	  0
1 	  2	  4	  10	  13005	  0
2 	  3	  0	  7	  563	  1
2 	  3	  2	  10	  432	  1
7 	  8	  3	  6	  422	  1
8 	  9	  0	  7	  515	  1
1 	  2	  0	  7	  169	  1
1 	  2	  3	  6	  449	  1
3 	  2	  4	  6	  121	  1
8 	  9	  2	  10	  567	  1
9 	  8	  4	  6	  104	  1
7 	  8	  0	  7	  190	  1
3 	  2	  4	  7	  184	  1
9 	  8	  4	  7	  139	  1

 TotalReset Number= 19489
