Dst	Src	HeMcs	Txlevel	Num	isObss
3 	  2	  4	  10	  970	  0
2 	  3	  4	  10	  1650	  0
6 	  5	  4	  10	  11374	  0
5 	  6	  4	  10	  15135	  0
9 	  8	  4	  10	  12840	  0
8 	  9	  4	  10	  17175	  0
5 	  4	  4	  10	  13669	  0
4 	  5	  4	  10	  12308	  0
8 	  7	  4	  10	  15752	  0
7 	  8	  4	  10	  13963	  0
2 	  1	  4	  10	  1479	  0
1 	  2	  4	  10	  1279	  0
1 	  2	  3	  6	  75	  1
8 	  9	  2	  10	  54	  1
9 	  8	  4	  6	  16	  1
8 	  9	  0	  7	  91	  1
2 	  3	  0	  7	  59	  1
7 	  8	  3	  6	  39	  1
7 	  8	  0	  7	  15	  1
3 	  2	  4	  6	  6	  1
1 	  2	  0	  7	  15	  1
2 	  3	  2	  10	  35	  1

 TotalReset Number= 14589
