Dst	Src	HeMcs	Txlevel	Num	isObss
6 	  5	  4	  10	  3723	  0
5 	  6	  4	  10	  4810	  0
9 	  8	  4	  10	  4540	  0
8 	  9	  4	  10	  6272	  0
3 	  2	  4	  10	  4286	  0
2 	  3	  4	  10	  6301	  0
5 	  4	  4	  10	  4417	  0
4 	  5	  4	  10	  3939	  0
2 	  1	  4	  10	  5661	  0
1 	  2	  4	  10	  5182	  0
8 	  7	  4	  10	  5389	  0
7 	  8	  4	  10	  5018	  0
8 	  9	  0	  7	  144	  1
7 	  8	  3	  6	  56	  1
2 	  3	  0	  7	  59	  1
8 	  9	  2	  10	  68	  1
1 	  2	  0	  7	  30	  1
9 	  8	  4	  7	  34	  1
1 	  2	  3	  6	  16	  1
7 	  8	  0	  7	  26	  1
2 	  3	  2	  10	  15	  1
9 	  8	  4	  6	  12	  1
3 	  2	  4	  6	  1	  1

 TotalReset Number= 9490
