Dst	Src	HeMcs	Txlevel	Num	isObss
6 	  5	  4	  10	  1855	  0
5 	  6	  4	  10	  2500	  0
9 	  8	  4	  10	  2266	  0
8 	  9	  4	  10	  3094	  0
3 	  2	  4	  10	  2190	  0
2 	  3	  4	  10	  3114	  0
5 	  4	  4	  10	  2196	  0
4 	  5	  4	  10	  2054	  0
2 	  1	  4	  10	  2776	  0
1 	  2	  4	  10	  2620	  0
8 	  7	  4	  10	  2622	  0
7 	  8	  4	  10	  2531	  0
8 	  9	  0	  7	  65	  1
8 	  9	  2	  10	  23	  1
2 	  3	  2	  10	  8	  1
7 	  8	  3	  6	  31	  1
3 	  2	  4	  7	  10	  1
2 	  3	  0	  7	  26	  1
1 	  2	  0	  7	  5	  1
1 	  2	  3	  6	  5	  1
7 	  8	  0	  7	  8	  1

 TotalReset Number= 4879
