Dst	Src	HeMcs	Txlevel	Num	isObss
12 	  11	  4	  10	  1888	  0
11 	  12	  4	  10	  3684	  0
16 	  15	  4	  10	  2076	  0
15 	  16	  4	  10	  4265	  0
8 	  7	  4	  10	  2075	  0
7 	  8	  4	  10	  4072	  0
11 	  10	  4	  10	  2140	  0
4 	  3	  4	  10	  1999	  0
3 	  4	  4	  10	  3863	  0
15 	  14	  4	  10	  2394	  0
14 	  15	  4	  10	  3478	  0
10 	  11	  4	  10	  2681	  0
7 	  6	  4	  10	  2290	  0
6 	  7	  4	  10	  2996	  0
14 	  13	  4	  10	  3234	  0
10 	  9	  4	  10	  2938	  0
13 	  14	  4	  10	  3261	  0
9 	  10	  4	  10	  2497	  0
3 	  2	  4	  10	  2405	  0
2 	  3	  4	  10	  2998	  0
2 	  1	  4	  10	  2944	  0
1 	  2	  4	  10	  2851	  0
15 	  14	  4	  2	  13	  1
6 	  5	  4	  10	  3310	  0
5 	  6	  1	  4	  13	  1
5 	  6	  4	  10	  3032	  0
11 	  10	  4	  2	  12	  1
16 	  15	  4	  7	  18	  1
16 	  15	  4	  6	  8	  1
15 	  14	  4	  6	  6	  1
5 	  6	  0	  7	  21	  1
5 	  6	  0	  2	  191	  1
13 	  14	  1	  4	  34	  1
11 	  12	  1	  10	  115	  1
1 	  2	  0	  2	  201	  1
13 	  14	  0	  2	  153	  1
7 	  6	  4	  6	  9	  1
8 	  7	  4	  7	  4	  1
7 	  8	  0	  7	  41	  1
6 	  7	  3	  6	  9	  1
14 	  15	  3	  6	  12	  1
7 	  8	  2	  10	  42	  1
13 	  14	  3	  6	  8	  1
5 	  6	  3	  6	  40	  1
6 	  7	  0	  7	  25	  1
14 	  15	  0	  7	  26	  1
13 	  14	  0	  7	  13	  1
15 	  16	  2	  10	  57	  1
14 	  15	  2	  10	  12	  1
11 	  12	  0	  7	  17	  1
10 	  11	  3	  6	  4	  1
3 	  4	  0	  7	  27	  1
2 	  3	  3	  6	  8	  1
1 	  2	  0	  7	  9	  1
9 	  10	  0	  2	  229	  1
1 	  2	  1	  4	  9	  1
2 	  3	  0	  7	  5	  1
9 	  10	  0	  7	  8	  1
11 	  12	  2	  10	  10	  1
3 	  2	  4	  7	  11	  1
2 	  3	  2	  10	  4	  1
10 	  11	  2	  10	  4	  1
9 	  10	  3	  6	  5	  1
12 	  11	  4	  10	  10	  1
3 	  4	  2	  10	  14	  1
3 	  2	  4	  2	  8	  1
1 	  2	  3	  6	  4	  1
10 	  11	  0	  7	  4	  1
6 	  7	  2	  10	  13	  1
7 	  8	  1	  10	  23	  1
3 	  4	  1	  10	  13	  1
15 	  14	  4	  7	  12	  1
9 	  10	  1	  4	  12	  1
5 	  6	  5	  10	  1	  1
7 	  6	  4	  4	  5	  1
11 	  10	  4	  4	  7	  1
15 	  16	  1	  10	  23	  1
11 	  10	  4	  7	  1	  1
11 	  10	  4	  6	  1	  1
12 	  11	  4	  6	  14	  1
4 	  3	  4	  10	  4	  1
3 	  2	  4	  4	  9	  1
16 	  15	  4	  10	  4	  1
7 	  6	  4	  7	  8	  1
15 	  14	  4	  4	  4	  1
4 	  3	  4	  7	  1	  1

 TotalReset Number= 24354
