Dst	Src	HeMcs	Txlevel	Num	isObss
16 	  15	  4	  10	  3628	  0
12 	  11	  4	  10	  2664	  0
11 	  12	  4	  10	  5101	  0
15 	  16	  4	  10	  7572	  0
8 	  7	  4	  10	  2622	  0
7 	  8	  4	  10	  5469	  0
7 	  6	  4	  10	  2976	  0
6 	  7	  4	  10	  3902	  0
11 	  10	  4	  10	  3139	  0
10 	  11	  4	  10	  3704	  0
4 	  3	  4	  10	  3100	  0
3 	  4	  4	  10	  7687	  0
15 	  14	  4	  10	  4552	  0
14 	  15	  4	  10	  5705	  0
6 	  5	  4	  10	  4430	  0
5 	  6	  4	  10	  3899	  0
3 	  2	  4	  10	  3919	  0
14 	  13	  4	  10	  5363	  0
13 	  14	  4	  10	  5193	  0
2 	  3	  4	  10	  5220	  0
2 	  1	  4	  10	  4643	  0
1 	  2	  4	  10	  4543	  0
1 	  2	  0	  2	  248	  1
13 	  14	  0	  2	  259	  1
3 	  2	  4	  2	  58	  1
10 	  9	  4	  10	  4770	  0
9 	  10	  5	  10	  3	  1
9 	  10	  4	  10	  3807	  0
5 	  6	  0	  2	  301	  1
7 	  8	  1	  10	  110	  1
9 	  10	  0	  2	  273	  1
7 	  8	  2	  10	  25	  1
15 	  14	  4	  7	  12	  1
7 	  6	  4	  7	  14	  1
7 	  6	  4	  6	  5	  1
13 	  14	  5	  10	  12	  1
15 	  16	  2	  10	  40	  1
14 	  15	  0	  7	  18	  1
5 	  6	  0	  7	  7	  1
12 	  11	  4	  6	  11	  1
11 	  12	  2	  10	  24	  1
1 	  2	  0	  7	  27	  1
7 	  8	  0	  7	  47	  1
15 	  14	  4	  2	  40	  1
14 	  15	  3	  6	  9	  1
8 	  7	  4	  7	  4	  1
15 	  14	  4	  10	  1	  1
15 	  14	  4	  6	  24	  1
15 	  16	  0	  7	  42	  1
3 	  4	  1	  10	  33	  1
5 	  6	  1	  4	  37	  1
5 	  6	  3	  6	  9	  1
6 	  7	  0	  7	  20	  1
6 	  7	  2	  10	  13	  1
7 	  6	  4	  2	  5	  1
3 	  4	  2	  10	  72	  1
10 	  11	  3	  6	  15	  1
2 	  3	  2	  10	  26	  1
9 	  10	  3	  6	  13	  1
2 	  3	  3	  6	  49	  1
3 	  4	  0	  7	  90	  1
11 	  12	  0	  7	  60	  1
11 	  12	  1	  10	  29	  1
7 	  6	  4	  4	  9	  1
15 	  16	  1	  10	  24	  1
9 	  10	  1	  4	  27	  1
11 	  10	  4	  4	  17	  1
6 	  7	  3	  6	  4	  1
8 	  7	  4	  6	  4	  1
1 	  2	  5	  10	  1	  1
10 	  11	  2	  10	  9	  1
3 	  2	  4	  7	  10	  1
10 	  11	  0	  7	  1	  1
13 	  14	  1	  4	  37	  1
13 	  14	  0	  7	  19	  1
13 	  14	  3	  6	  18	  1
14 	  15	  2	  10	  5	  1
10 	  11	  1	  6	  4	  1
3 	  2	  4	  4	  25	  1
11 	  10	  4	  10	  1	  1
11 	  10	  4	  2	  16	  1
3 	  2	  4	  6	  6	  1
12 	  11	  4	  10	  4	  1
11 	  10	  4	  7	  6	  1
9 	  10	  0	  7	  19	  1
1 	  2	  3	  6	  8	  1
11 	  10	  4	  6	  5	  1
7 	  6	  4	  10	  4	  1
16 	  15	  4	  7	  4	  1
1 	  2	  1	  4	  15	  1
15 	  14	  4	  4	  4	  1

 TotalReset Number= 31211
