Dst	Src	HeMcs	Txlevel	Num	isObss
6 	  5	  4	  10	  8556	  0
5 	  6	  4	  10	  11691	  0
5 	  4	  4	  10	  10137	  0
4 	  5	  4	  10	  9358	  0
3 	  2	  4	  10	  7577	  0
2 	  3	  4	  10	  11567	  0
9 	  8	  4	  10	  2774	  0
8 	  9	  4	  10	  4909	  0
2 	  1	  4	  10	  9758	  0
1 	  2	  4	  10	  9282	  0
8 	  7	  4	  10	  4161	  0
7 	  8	  4	  10	  4083	  0
7 	  8	  0	  7	  71	  1
1 	  2	  3	  6	  96	  1
8 	  9	  2	  10	  99	  1
2 	  3	  0	  7	  174	  1
2 	  3	  2	  10	  179	  1
8 	  9	  0	  7	  205	  1
1 	  2	  0	  7	  103	  1
3 	  2	  4	  6	  34	  1
7 	  8	  3	  6	  123	  1
3 	  2	  4	  7	  22	  1
9 	  8	  4	  6	  25	  1
9 	  8	  4	  7	  15	  1

 TotalReset Number= 10899
