Dst	Src	HeMcs	Txlevel	Num	isObss
8 	  7	  4	  10	  1622	  0
7 	  8	  4	  10	  2855	  0
12 	  11	  4	  10	  1468	  0
11 	  12	  4	  10	  3031	  0
4 	  3	  4	  10	  2008	  0
16 	  15	  4	  10	  1525	  0
3 	  4	  4	  10	  3914	  0
15 	  16	  4	  10	  3265	  0
3 	  2	  4	  10	  2332	  0
2 	  3	  4	  10	  3060	  0
15 	  14	  4	  10	  1773	  0
14 	  15	  4	  10	  2524	  0
14 	  13	  4	  10	  2300	  0
2 	  1	  4	  10	  2881	  0
13 	  14	  4	  10	  2300	  0
1 	  2	  4	  10	  2720	  0
11 	  10	  4	  10	  1716	  0
10 	  11	  4	  10	  2105	  0
10 	  9	  4	  10	  2347	  0
9 	  10	  4	  10	  2073	  0
4 	  3	  4	  6	  4	  1
4 	  3	  4	  7	  5	  1
15 	  14	  4	  4	  5	  1
3 	  4	  0	  7	  71	  1
11 	  12	  0	  7	  21	  1
3 	  4	  2	  10	  15	  1
11 	  10	  4	  2	  27	  1
9 	  10	  0	  2	  246	  1
7 	  6	  4	  10	  1793	  0
6 	  7	  4	  10	  2242	  0
6 	  5	  4	  10	  2670	  0
5 	  6	  4	  10	  2079	  0
1 	  2	  0	  2	  220	  1
13 	  14	  0	  2	  239	  1
5 	  6	  0	  2	  164	  1
3 	  2	  4	  2	  11	  1
2 	  3	  2	  10	  10	  1
9 	  10	  3	  6	  9	  1
11 	  12	  2	  10	  31	  1
2 	  3	  3	  6	  28	  1
2 	  3	  0	  7	  5	  1
10 	  11	  0	  7	  9	  1
12 	  11	  4	  7	  4	  1
1 	  2	  0	  7	  8	  1
10 	  11	  3	  6	  10	  1
15 	  16	  1	  10	  9	  1
11 	  12	  1	  10	  31	  1
13 	  14	  1	  4	  4	  1
10 	  11	  2	  10	  6	  1
15 	  16	  0	  7	  10	  1
3 	  2	  4	  4	  9	  1
7 	  8	  2	  10	  20	  1
1 	  2	  3	  6	  5	  1
12 	  11	  4	  10	  1	  1
7 	  8	  1	  10	  25	  1
9 	  10	  1	  4	  38	  1
5 	  6	  1	  4	  25	  1
3 	  4	  1	  10	  2	  1
12 	  11	  4	  6	  4	  1
1 	  2	  1	  4	  4	  1
11 	  10	  4	  4	  6	  1
14 	  15	  0	  7	  1	  1
16 	  15	  4	  6	  1	  1
11 	  10	  4	  6	  5	  1
15 	  14	  4	  2	  4	  1
3 	  2	  4	  7	  5	  1
7 	  8	  0	  7	  5	  1
14 	  15	  3	  6	  10	  1
6 	  7	  3	  6	  10	  1
6 	  7	  0	  7	  1	  1
6 	  7	  2	  10	  4	  1
13 	  14	  3	  6	  4	  1
7 	  6	  4	  4	  5	  1

 TotalReset Number= 21059
