Dst	Src	HeMcs	Txlevel	Num	isObss
4 	  3	  4	  10	  2880	  0
3 	  4	  4	  10	  5905	  0
3 	  2	  4	  10	  3275	  0
2 	  3	  4	  10	  4668	  0
12 	  11	  4	  10	  2232	  0
11 	  12	  4	  10	  4534	  0
11 	  10	  4	  10	  2544	  0
10 	  11	  4	  10	  3275	  0
10 	  9	  4	  10	  3943	  0
16 	  15	  4	  10	  2470	  0
15 	  16	  4	  10	  5844	  0
9 	  10	  4	  10	  3829	  0
2 	  1	  4	  10	  3956	  0
1 	  2	  4	  10	  4168	  0
15 	  14	  4	  10	  2944	  0
14 	  15	  4	  10	  4422	  0
14 	  13	  4	  10	  3872	  0
13 	  14	  4	  10	  3509	  0
9 	  10	  0	  2	  127	  1
13 	  14	  0	  2	  152	  1
8 	  7	  4	  10	  2025	  0
7 	  8	  4	  10	  3618	  0
7 	  6	  4	  10	  2201	  0
6 	  7	  4	  10	  2855	  0
6 	  5	  4	  10	  3142	  0
5 	  6	  4	  10	  2855	  0
15 	  16	  2	  10	  61	  1
6 	  7	  3	  6	  9	  1
6 	  7	  0	  7	  18	  1
5 	  6	  3	  6	  27	  1
11 	  10	  4	  4	  7	  1
7 	  6	  4	  2	  9	  1
1 	  2	  0	  2	  232	  1
7 	  6	  4	  7	  4	  1
5 	  6	  0	  2	  192	  1
7 	  6	  4	  6	  6	  1
8 	  7	  4	  10	  10	  1
8 	  7	  4	  7	  14	  1
6 	  7	  2	  10	  13	  1
15 	  14	  4	  7	  4	  1
15 	  16	  0	  7	  36	  1
13 	  14	  0	  7	  13	  1
7 	  8	  2	  10	  29	  1
7 	  8	  0	  7	  16	  1
14 	  15	  3	  6	  14	  1
14 	  15	  0	  7	  16	  1
8 	  7	  4	  6	  12	  1
13 	  14	  3	  6	  13	  1
13 	  14	  5	  10	  4	  1
15 	  16	  1	  10	  62	  1
5 	  6	  1	  4	  22	  1
11 	  12	  0	  7	  75	  1
2 	  3	  3	  6	  38	  1
2 	  3	  0	  7	  45	  1
11 	  12	  2	  10	  46	  1
9 	  10	  1	  4	  38	  1
3 	  4	  0	  7	  88	  1
3 	  4	  2	  10	  66	  1
9 	  10	  0	  7	  45	  1
10 	  11	  2	  10	  18	  1
9 	  10	  3	  6	  36	  1
1 	  2	  0	  7	  10	  1
12 	  11	  4	  6	  9	  1
10 	  11	  0	  7	  34	  1
10 	  11	  3	  6	  35	  1
11 	  10	  4	  6	  10	  1
12 	  11	  4	  10	  12	  1
3 	  2	  4	  4	  13	  1
3 	  2	  4	  6	  18	  1
12 	  11	  4	  7	  19	  1
13 	  14	  1	  4	  21	  1
3 	  2	  4	  2	  18	  1
15 	  14	  4	  2	  14	  1
3 	  2	  4	  7	  9	  1
11 	  10	  4	  10	  1	  1
2 	  3	  2	  10	  25	  1
1 	  2	  3	  6	  12	  1
11 	  10	  4	  7	  4	  1
4 	  3	  4	  6	  4	  1
7 	  8	  1	  10	  37	  1
1 	  2	  1	  4	  21	  1
3 	  4	  1	  10	  17	  1
14 	  15	  2	  10	  10	  1
7 	  6	  4	  4	  8	  1
15 	  14	  4	  4	  1	  1
16 	  15	  4	  7	  4	  1
16 	  15	  4	  10	  12	  1
11 	  12	  1	  10	  13	  1
5 	  6	  0	  7	  12	  1
11 	  10	  4	  2	  9	  1
4 	  3	  4	  10	  4	  1

 TotalReset Number= 26208
