Dst	Src	HeMcs	Txlevel	Num	isObss
6 	  5	  4	  10	  9577	  0
5 	  6	  4	  10	  13570	  0
5 	  4	  4	  10	  11753	  0
4 	  5	  4	  10	  10689	  0
3 	  2	  4	  10	  8711	  0
2 	  3	  4	  10	  16681	  0
9 	  8	  4	  10	  10107	  0
8 	  9	  4	  10	  17427	  0
2 	  1	  4	  10	  13909	  0
1 	  2	  4	  10	  12942	  0
8 	  7	  4	  10	  15817	  0
7 	  8	  4	  10	  13846	  0
2 	  3	  0	  7	  628	  1
1 	  2	  3	  6	  382	  1
1 	  2	  0	  7	  236	  1
8 	  9	  0	  7	  613	  1
8 	  9	  2	  10	  458	  1
9 	  8	  4	  7	  140	  1
2 	  3	  2	  10	  512	  1
9 	  8	  4	  6	  188	  1
3 	  2	  4	  6	  136	  1
7 	  8	  3	  6	  405	  1
3 	  2	  4	  7	  97	  1
7 	  8	  0	  7	  175	  1

 TotalReset Number= 18149
