Dst	Src	HeMcs	Txlevel	Num	isObss
4 	  3	  4	  10	  405	  0
3 	  4	  4	  10	  684	  0
8 	  7	  4	  10	  359	  0
7 	  8	  4	  10	  616	  0
7 	  6	  4	  10	  368	  0
6 	  7	  4	  10	  520	  0
3 	  2	  4	  10	  424	  0
2 	  3	  4	  10	  515	  0
12 	  11	  4	  10	  506	  0
11 	  12	  4	  10	  686	  0
2 	  1	  4	  10	  505	  0
1 	  2	  4	  10	  493	  0
6 	  5	  4	  10	  434	  0
5 	  6	  4	  10	  449	  0
16 	  15	  4	  10	  467	  0
15 	  16	  4	  10	  806	  0
15 	  14	  4	  10	  553	  0
14 	  15	  4	  10	  638	  0
14 	  13	  4	  10	  566	  0
13 	  14	  4	  10	  555	  0
1 	  2	  0	  2	  46	  1
13 	  14	  0	  2	  92	  1
15 	  14	  4	  2	  13	  1
11 	  10	  4	  10	  530	  0
10 	  11	  4	  10	  556	  0
10 	  9	  4	  10	  591	  0
9 	  10	  4	  10	  504	  0
9 	  10	  0	  2	  25	  1
5 	  6	  0	  2	  52	  1
7 	  8	  0	  7	  15	  1
7 	  8	  2	  10	  4	  1
6 	  7	  0	  7	  5	  1
6 	  7	  2	  10	  9	  1
15 	  16	  2	  10	  4	  1
16 	  15	  4	  7	  4	  1

 TotalReset Number= 5247
