Dst	Src	HeMcs	Txlevel	Num	isObss
3 	  2	  4	  10	  4188	  0
2 	  3	  4	  10	  5937	  0
6 	  5	  4	  10	  4303	  0
5 	  6	  4	  10	  5830	  0
2 	  1	  4	  10	  5260	  0
1 	  2	  4	  10	  4978	  0
9 	  8	  4	  10	  4265	  0
8 	  9	  4	  10	  5809	  0
5 	  4	  4	  10	  5204	  0
4 	  5	  4	  10	  4746	  0
8 	  7	  4	  10	  5320	  0
7 	  8	  4	  10	  4723	  0
9 	  8	  4	  7	  13	  1
9 	  8	  4	  6	  17	  1
1 	  2	  0	  7	  10	  1
2 	  3	  0	  7	  24	  1
8 	  9	  2	  10	  110	  1
1 	  2	  3	  6	  40	  1
7 	  8	  3	  6	  58	  1
7 	  8	  0	  7	  25	  1
8 	  9	  0	  7	  82	  1
2 	  3	  2	  10	  48	  1
3 	  2	  4	  7	  5	  1
3 	  2	  4	  6	  4	  1

 TotalReset Number= 9039
