Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  5461	  0
8 	  9	  4	  10	  7598	  0
6 	  5	  4	  10	  5754	  0
5 	  6	  4	  10	  7710	  0
3 	  2	  4	  10	  6007	  0
2 	  3	  4	  10	  8167	  0
2 	  1	  4	  10	  7721	  0
1 	  2	  4	  10	  6780	  0
5 	  4	  4	  10	  6751	  0
8 	  7	  4	  10	  6977	  0
7 	  8	  4	  10	  6207	  0
4 	  5	  4	  10	  6514	  0
3 	  2	  4	  6	  25	  1
8 	  9	  2	  10	  56	  1
3 	  2	  4	  7	  26	  1
2 	  3	  2	  10	  45	  1
1 	  2	  0	  7	  24	  1
1 	  2	  3	  6	  13	  1
2 	  3	  0	  7	  42	  1
7 	  8	  0	  7	  18	  1
8 	  9	  0	  7	  54	  1
7 	  8	  3	  6	  8	  1
9 	  8	  4	  6	  32	  1
9 	  8	  4	  7	  9	  1

 TotalReset Number= 12090
