Dst	Src	HeMcs	Txlevel	Num	isObss
4 	  3	  4	  10	  410	  0
3 	  4	  4	  10	  785	  0
16 	  15	  4	  10	  369	  0
15 	  16	  4	  10	  601	  0
3 	  2	  4	  10	  449	  0
2 	  3	  4	  10	  630	  0
2 	  1	  4	  10	  602	  0
1 	  2	  4	  10	  612	  0
15 	  14	  4	  10	  460	  0
14 	  15	  4	  10	  566	  0
14 	  13	  4	  10	  517	  0
13 	  14	  4	  10	  486	  0
8 	  7	  4	  10	  364	  0
12 	  11	  4	  10	  346	  0
7 	  8	  4	  10	  582	  0
11 	  12	  4	  10	  544	  0
11 	  10	  4	  10	  360	  0
10 	  11	  4	  10	  434	  0
7 	  6	  4	  10	  419	  0
6 	  7	  4	  10	  490	  0
6 	  5	  4	  10	  500	  0
5 	  6	  4	  10	  480	  0
1 	  2	  0	  2	  53	  1
10 	  9	  4	  10	  456	  0
9 	  10	  4	  10	  390	  0
9 	  10	  0	  2	  24	  1
13 	  14	  0	  2	  23	  1
5 	  6	  0	  2	  47	  1

 TotalReset Number= 4775
