Dst	Src	HeMcs	Txlevel	Num	isObss
6 	  5	  4	  10	  4143	  0
5 	  6	  4	  10	  5570	  0
9 	  8	  4	  10	  3217	  0
8 	  9	  4	  10	  5071	  0
3 	  2	  4	  10	  4350	  0
2 	  3	  4	  10	  6652	  0
8 	  7	  4	  10	  4451	  0
7 	  8	  4	  10	  4209	  0
5 	  4	  4	  10	  4928	  0
4 	  5	  4	  10	  4480	  0
2 	  1	  4	  10	  5735	  0
1 	  2	  4	  10	  5518	  0
8 	  9	  2	  10	  74	  1
1 	  2	  3	  6	  81	  1
7 	  8	  0	  7	  43	  1
7 	  8	  3	  6	  62	  1
2 	  3	  0	  7	  129	  1
2 	  3	  2	  10	  93	  1
1 	  2	  0	  7	  78	  1
8 	  9	  0	  7	  93	  1
3 	  2	  4	  7	  5	  1
3 	  2	  4	  6	  6	  1
9 	  8	  4	  6	  7	  1
9 	  8	  4	  7	  4	  1

 TotalReset Number= 8438
