Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  8309	  0
8 	  9	  4	  10	  15952	  0
8 	  7	  4	  10	  13332	  0
7 	  8	  4	  10	  12400	  0
3 	  2	  4	  10	  9468	  0
2 	  3	  4	  10	  17106	  0
2 	  1	  4	  10	  15649	  0
1 	  2	  4	  10	  14164	  0
6 	  5	  4	  10	  7487	  0
5 	  6	  4	  10	  10805	  0
5 	  4	  4	  10	  9412	  0
4 	  5	  4	  10	  8320	  0
2 	  3	  0	  7	  701	  1
8 	  9	  0	  7	  673	  1
3 	  2	  4	  6	  199	  1
9 	  8	  4	  7	  124	  1
8 	  9	  2	  10	  639	  1
1 	  2	  3	  6	  452	  1
2 	  3	  2	  10	  641	  1
7 	  8	  3	  6	  391	  1
7 	  8	  0	  7	  267	  1
1 	  2	  0	  7	  198	  1
9 	  8	  4	  6	  129	  1
3 	  2	  4	  7	  181	  1

 TotalReset Number= 17601
