Dst	Src	HeMcs	Txlevel	Num	isObss
8 	  7	  4	  10	  1386	  0
7 	  8	  4	  10	  2459	  0
7 	  6	  4	  10	  1606	  0
6 	  7	  4	  10	  1855	  0
6 	  5	  4	  10	  2010	  0
5 	  6	  4	  10	  1643	  0
4 	  3	  4	  10	  2000	  0
3 	  4	  4	  10	  3542	  0
16 	  15	  4	  10	  1519	  0
15 	  16	  4	  10	  3112	  0
12 	  11	  4	  10	  1401	  0
11 	  12	  4	  10	  2868	  0
11 	  10	  4	  10	  1596	  0
10 	  11	  4	  10	  2272	  0
3 	  2	  4	  10	  2298	  0
2 	  3	  4	  10	  2947	  0
15 	  14	  4	  10	  1648	  0
14 	  15	  4	  10	  2451	  0
2 	  1	  4	  10	  2813	  0
1 	  2	  4	  10	  2677	  0
10 	  9	  4	  10	  2246	  0
9 	  10	  4	  10	  2151	  0
14 	  13	  4	  10	  2249	  0
13 	  14	  4	  10	  2127	  0
9 	  10	  0	  2	  138	  1
1 	  2	  1	  4	  4	  1
13 	  14	  0	  2	  234	  1
7 	  8	  0	  7	  1	  1
15 	  16	  0	  7	  4	  1
14 	  15	  3	  6	  4	  1
7 	  8	  2	  10	  15	  1
11 	  12	  2	  10	  13	  1
2 	  3	  3	  6	  23	  1
2 	  3	  0	  7	  18	  1
1 	  2	  3	  6	  13	  1
3 	  2	  4	  6	  1	  1
1 	  2	  0	  7	  8	  1
5 	  6	  0	  2	  192	  1
7 	  6	  4	  2	  4	  1
1 	  2	  0	  2	  149	  1
13 	  14	  1	  4	  24	  1
11 	  12	  0	  7	  27	  1
3 	  4	  0	  7	  36	  1
11 	  12	  1	  10	  37	  1
10 	  11	  0	  7	  26	  1
3 	  4	  2	  10	  27	  1
2 	  3	  2	  10	  12	  1
10 	  11	  2	  10	  3	  1
4 	  3	  4	  10	  4	  1
9 	  10	  3	  6	  17	  1
11 	  10	  4	  6	  1	  1
9 	  10	  0	  7	  13	  1
3 	  2	  4	  7	  4	  1
7 	  6	  4	  4	  9	  1
16 	  15	  4	  6	  5	  1
9 	  10	  1	  4	  14	  1
10 	  11	  3	  6	  8	  1
3 	  2	  4	  2	  10	  1
4 	  3	  4	  7	  5	  1
9 	  10	  5	  10	  1	  1
3 	  2	  4	  10	  1	  1
3 	  4	  1	  10	  5	  1
15 	  16	  2	  10	  5	  1
13 	  14	  3	  6	  4	  1
5 	  6	  1	  4	  4	  1

 TotalReset Number= 19588
