Dst	Src	HeMcs	Txlevel	Num	isObss
3 	  2	  4	  10	  8580	  0
2 	  3	  4	  10	  17490	  0
6 	  5	  4	  10	  8924	  0
5 	  6	  4	  10	  12781	  0
9 	  8	  4	  10	  10554	  0
8 	  9	  4	  10	  19482	  0
2 	  1	  4	  10	  15846	  0
1 	  2	  4	  10	  14295	  0
5 	  4	  4	  10	  10940	  0
4 	  5	  4	  10	  9944	  0
8 	  7	  4	  10	  17580	  0
7 	  8	  4	  10	  15394	  0
8 	  9	  0	  7	  823	  1
7 	  8	  3	  6	  426	  1
1 	  2	  3	  6	  589	  1
8 	  9	  2	  10	  686	  1
2 	  3	  0	  7	  685	  1
7 	  8	  0	  7	  299	  1
1 	  2	  0	  7	  276	  1
9 	  8	  4	  6	  201	  1
9 	  8	  4	  7	  241	  1
2 	  3	  2	  10	  680	  1
3 	  2	  4	  6	  152	  1
3 	  2	  4	  7	  131	  1

 TotalReset Number= 17608
