Dst	Src	HeMcs	Txlevel	Num	isObss
12 	  11	  4	  10	  1279	  0
11 	  12	  4	  10	  2272	  0
8 	  7	  4	  10	  1548	  0
7 	  8	  4	  10	  2904	  0
16 	  15	  4	  10	  1845	  0
15 	  16	  4	  10	  4325	  0
4 	  3	  4	  10	  1751	  0
11 	  10	  4	  10	  1345	  0
3 	  4	  4	  10	  3342	  0
10 	  11	  4	  10	  1872	  0
3 	  2	  4	  10	  1920	  0
2 	  3	  4	  10	  2590	  0
10 	  9	  4	  10	  1864	  0
9 	  10	  4	  10	  1701	  0
15 	  14	  4	  10	  2106	  0
14 	  15	  4	  10	  3259	  0
7 	  6	  4	  10	  1792	  0
6 	  7	  4	  10	  2161	  0
14 	  13	  4	  10	  2796	  0
13 	  14	  4	  10	  2875	  0
2 	  1	  4	  10	  2553	  0
1 	  2	  4	  10	  2221	  0
6 	  5	  4	  10	  2296	  0
5 	  6	  4	  10	  2151	  0
5 	  6	  0	  2	  107	  1
15 	  14	  4	  6	  5	  1
7 	  8	  0	  7	  25	  1
15 	  16	  0	  7	  40	  1
13 	  14	  3	  6	  12	  1
15 	  16	  2	  10	  38	  1
7 	  8	  2	  10	  10	  1
6 	  7	  3	  6	  4	  1
14 	  15	  3	  6	  8	  1
6 	  7	  2	  10	  1	  1
5 	  6	  3	  6	  23	  1
13 	  14	  0	  2	  187	  1
1 	  2	  0	  2	  142	  1
9 	  10	  0	  2	  162	  1
1 	  2	  1	  4	  12	  1
3 	  4	  1	  10	  15	  1
5 	  6	  1	  4	  65	  1
7 	  6	  4	  2	  12	  1
11 	  12	  1	  10	  40	  1
7 	  8	  1	  10	  39	  1
15 	  14	  4	  2	  4	  1
3 	  4	  0	  7	  51	  1
12 	  11	  4	  6	  7	  1
10 	  11	  3	  6	  11	  1
12 	  11	  4	  7	  9	  1
10 	  11	  0	  7	  7	  1
1 	  2	  3	  6	  9	  1
1 	  2	  0	  7	  8	  1
3 	  4	  2	  10	  11	  1
2 	  3	  3	  6	  16	  1
2 	  3	  0	  7	  9	  1
11 	  12	  2	  10	  9	  1
10 	  11	  2	  10	  1	  1
9 	  10	  0	  7	  5	  1
14 	  15	  2	  10	  5	  1
11 	  10	  4	  2	  15	  1
1 	  2	  5	  10	  1	  1
13 	  14	  5	  10	  1	  1
8 	  7	  4	  7	  6	  1
5 	  6	  0	  7	  9	  1
7 	  6	  4	  6	  1	  1
6 	  7	  0	  7	  1	  1
14 	  15	  0	  7	  1	  1
7 	  6	  4	  7	  5	  1
15 	  14	  4	  4	  11	  1
13 	  14	  0	  7	  4	  1
7 	  6	  4	  4	  4	  1
15 	  16	  1	  10	  14	  1
9 	  10	  1	  4	  23	  1
11 	  10	  4	  6	  5	  1
11 	  12	  0	  7	  13	  1
3 	  2	  4	  6	  4	  1
3 	  2	  4	  4	  4	  1

 TotalReset Number= 19163
