Dst	Src	HeMcs	Txlevel	Num	isObss
12 	  11	  4	  10	  385	  0
11 	  12	  4	  10	  734	  0
16 	  15	  4	  10	  456	  0
15 	  16	  4	  10	  940	  0
4 	  3	  4	  10	  455	  0
3 	  4	  4	  10	  681	  0
15 	  14	  4	  10	  530	  0
14 	  15	  4	  10	  659	  0
8 	  7	  4	  10	  450	  0
7 	  8	  4	  10	  723	  0
3 	  2	  4	  10	  496	  0
11 	  10	  4	  10	  439	  0
2 	  3	  4	  10	  618	  0
10 	  11	  4	  10	  572	  0
14 	  13	  4	  10	  605	  0
13 	  14	  4	  10	  572	  0
10 	  9	  4	  10	  539	  0
9 	  10	  4	  10	  486	  0
2 	  1	  4	  10	  560	  0
1 	  2	  4	  10	  511	  0
7 	  6	  4	  10	  519	  0
6 	  7	  4	  10	  557	  0
6 	  5	  4	  10	  645	  0
5 	  6	  4	  10	  579	  0
14 	  15	  2	  10	  8	  1
7 	  6	  4	  7	  4	  1
16 	  15	  4	  7	  4	  1
5 	  6	  0	  2	  42	  1
7 	  8	  0	  7	  4	  1
5 	  6	  3	  6	  4	  1
13 	  14	  0	  2	  42	  1
6 	  7	  0	  7	  4	  1
7 	  8	  2	  10	  1	  1
5 	  6	  0	  7	  1	  1
7 	  6	  4	  6	  4	  1
14 	  15	  0	  7	  4	  1
1 	  2	  0	  2	  40	  1
9 	  10	  0	  2	  108	  1
11 	  12	  1	  10	  10	  1
3 	  4	  1	  10	  4	  1
5 	  6	  1	  4	  4	  1

 TotalReset Number= 5463
