Dst	Src	HeMcs	Txlevel	Num	isObss
16 	  15	  4	  10	  1680	  0
15 	  16	  4	  10	  2863	  0
15 	  14	  4	  10	  1953	  0
14 	  15	  4	  10	  2656	  0
4 	  3	  4	  10	  1431	  0
3 	  4	  4	  10	  2966	  0
8 	  7	  4	  10	  1213	  0
7 	  8	  4	  10	  2419	  0
12 	  11	  4	  10	  1303	  0
11 	  12	  4	  10	  2432	  0
14 	  13	  4	  10	  2413	  0
13 	  14	  4	  10	  2554	  0
3 	  2	  4	  10	  1658	  0
2 	  3	  4	  10	  2577	  0
7 	  6	  4	  10	  1407	  0
6 	  7	  4	  10	  1765	  0
11 	  10	  4	  10	  1348	  0
10 	  11	  4	  10	  1748	  0
2 	  1	  4	  10	  2357	  0
1 	  2	  4	  10	  2306	  0
6 	  5	  4	  10	  1840	  0
5 	  6	  4	  10	  1752	  0
10 	  9	  4	  10	  1762	  0
9 	  10	  4	  10	  1620	  0
15 	  14	  4	  7	  16	  1
16 	  15	  4	  6	  9	  1
7 	  8	  1	  10	  36	  1
5 	  6	  1	  4	  20	  1
11 	  12	  1	  10	  22	  1
9 	  10	  0	  2	  123	  1
5 	  6	  0	  2	  65	  1
11 	  10	  4	  4	  15	  1
1 	  2	  0	  2	  137	  1
1 	  2	  1	  4	  5	  1
15 	  14	  4	  6	  25	  1
7 	  6	  4	  4	  1	  1
10 	  11	  0	  7	  8	  1
13 	  14	  0	  2	  89	  1
7 	  8	  2	  10	  44	  1
13 	  14	  3	  6	  44	  1
13 	  14	  0	  7	  14	  1
14 	  15	  0	  7	  21	  1
3 	  2	  4	  4	  5	  1
14 	  15	  3	  6	  25	  1
3 	  4	  1	  10	  26	  1
11 	  12	  2	  10	  3	  1
1 	  2	  0	  7	  8	  1
1 	  2	  3	  6	  9	  1
11 	  12	  0	  7	  19	  1
10 	  11	  3	  6	  5	  1
3 	  4	  0	  7	  17	  1
11 	  10	  4	  2	  1	  1
2 	  3	  3	  6	  1	  1
2 	  3	  0	  7	  4	  1
12 	  11	  4	  7	  11	  1
11 	  10	  4	  7	  4	  1
4 	  3	  4	  7	  5	  1
4 	  3	  4	  6	  1	  1
3 	  2	  4	  2	  4	  1
3 	  4	  2	  10	  11	  1
2 	  3	  2	  10	  5	  1
9 	  10	  3	  6	  4	  1
3 	  2	  4	  7	  6	  1
7 	  6	  4	  6	  5	  1
13 	  14	  1	  4	  5	  1
12 	  11	  4	  6	  18	  1
15 	  16	  1	  10	  6	  1
7 	  6	  4	  2	  4	  1
15 	  14	  4	  4	  5	  1
16 	  15	  4	  7	  10	  1
7 	  8	  0	  7	  2	  1
15 	  16	  0	  7	  8	  1
15 	  16	  2	  10	  27	  1
14 	  15	  2	  10	  11	  1
6 	  7	  0	  7	  2	  1
6 	  7	  3	  6	  1	  1
15 	  14	  4	  2	  4	  1

 TotalReset Number= 15994
