Dst	Src	HeMcs	Txlevel	Num	isObss
16 	  15	  4	  10	  1972	  0
15 	  16	  4	  10	  3838	  0
12 	  11	  4	  10	  2145	  0
11 	  12	  4	  10	  4614	  0
15 	  14	  4	  10	  2238	  0
14 	  15	  4	  10	  2883	  0
4 	  3	  4	  10	  2253	  0
3 	  4	  4	  10	  4166	  0
8 	  7	  4	  10	  1819	  0
7 	  8	  4	  10	  3614	  0
3 	  2	  4	  10	  2612	  0
7 	  6	  4	  10	  1934	  0
2 	  3	  4	  10	  3384	  0
6 	  7	  4	  10	  2655	  0
14 	  13	  4	  10	  2841	  0
13 	  14	  4	  10	  2527	  0
2 	  1	  4	  10	  3426	  0
1 	  2	  4	  10	  3893	  0
11 	  10	  4	  10	  2380	  0
10 	  11	  4	  10	  3243	  0
6 	  5	  4	  10	  2758	  0
5 	  6	  4	  10	  2428	  0
10 	  9	  4	  10	  3199	  0
9 	  10	  4	  10	  3128	  0
9 	  10	  0	  2	  214	  1
7 	  6	  4	  2	  8	  1
5 	  6	  0	  2	  354	  1
13 	  14	  0	  2	  266	  1
11 	  12	  1	  10	  33	  1
3 	  4	  2	  10	  24	  1
1 	  2	  0	  2	  198	  1
12 	  11	  4	  6	  10	  1
10 	  11	  3	  6	  15	  1
11 	  12	  0	  7	  67	  1
1 	  2	  3	  6	  80	  1
2 	  3	  0	  7	  24	  1
9 	  10	  1	  4	  54	  1
15 	  16	  1	  10	  22	  1
3 	  2	  4	  7	  12	  1
3 	  2	  4	  2	  39	  1
10 	  11	  2	  10	  24	  1
3 	  4	  0	  7	  36	  1
4 	  3	  4	  6	  12	  1
4 	  3	  4	  7	  14	  1
11 	  10	  4	  6	  9	  1
1 	  2	  0	  7	  38	  1
2 	  3	  2	  10	  27	  1
3 	  2	  4	  6	  21	  1
9 	  10	  0	  7	  22	  1
11 	  12	  2	  10	  69	  1
4 	  3	  4	  10	  18	  1
9 	  10	  5	  10	  8	  1
10 	  11	  0	  7	  28	  1
2 	  3	  3	  6	  29	  1
5 	  6	  1	  4	  32	  1
3 	  2	  4	  4	  9	  1
7 	  6	  4	  4	  1	  1
7 	  8	  1	  10	  24	  1
9 	  10	  3	  6	  25	  1
12 	  11	  4	  10	  8	  1
3 	  2	  4	  10	  1	  1
11 	  10	  4	  7	  12	  1
7 	  8	  0	  7	  12	  1
15 	  16	  0	  7	  30	  1
14 	  15	  3	  6	  1	  1
7 	  8	  2	  10	  4	  1
13 	  14	  3	  6	  5	  1
13 	  14	  1	  4	  14	  1
15 	  14	  4	  4	  8	  1
11 	  10	  4	  4	  23	  1
1 	  2	  1	  4	  34	  1
3 	  4	  1	  10	  12	  1
12 	  11	  4	  7	  9	  1
14 	  15	  0	  7	  4	  1
14 	  15	  2	  10	  2	  1
11 	  10	  4	  2	  4	  1

 TotalReset Number= 24637
