Dst	Src	HeMcs	Txlevel	Num	isObss
3 	  2	  4	  10	  2111	  0
2 	  3	  4	  10	  2813	  0
6 	  5	  4	  10	  2161	  0
5 	  6	  4	  10	  2945	  0
2 	  1	  4	  10	  2670	  0
1 	  2	  4	  10	  2400	  0
9 	  8	  4	  10	  2099	  0
8 	  9	  4	  10	  2834	  0
5 	  4	  4	  10	  2616	  0
4 	  5	  4	  10	  2439	  0
8 	  7	  4	  10	  2510	  0
7 	  8	  4	  10	  2312	  0
8 	  9	  2	  10	  30	  1
8 	  9	  0	  7	  30	  1
7 	  8	  3	  6	  4	  1
2 	  3	  0	  7	  8	  1
7 	  8	  0	  7	  9	  1
1 	  2	  3	  6	  4	  1
1 	  2	  0	  7	  4	  1

 TotalReset Number= 4474
