Dst	Src	HeMcs	Txlevel	Num	isObss
3 	  2	  4	  10	  8446	  0
2 	  3	  4	  10	  13994	  0
2 	  1	  4	  10	  11910	  0
1 	  2	  4	  10	  11054	  0
6 	  5	  4	  10	  5937	  0
5 	  6	  4	  10	  8236	  0
9 	  8	  4	  10	  8090	  0
8 	  9	  4	  10	  13583	  0
8 	  7	  4	  10	  11682	  0
7 	  8	  4	  10	  11095	  0
5 	  4	  4	  10	  7160	  0
4 	  5	  4	  10	  6406	  0
2 	  3	  2	  10	  442	  1
7 	  8	  0	  7	  82	  1
2 	  3	  0	  7	  395	  1
1 	  2	  0	  7	  124	  1
9 	  8	  4	  6	  54	  1
1 	  2	  3	  6	  215	  1
9 	  8	  4	  7	  50	  1
8 	  9	  2	  10	  335	  1
8 	  9	  0	  7	  356	  1
7 	  8	  3	  6	  203	  1
3 	  2	  4	  6	  68	  1
3 	  2	  4	  7	  82	  1

 TotalReset Number= 17615
