Dst	Src	HeMcs	Txlevel	Num	isObss
3 	  2	  4	  10	  9455	  0
2 	  3	  4	  10	  16841	  0
9 	  8	  4	  10	  8033	  0
8 	  9	  4	  10	  15177	  0
6 	  5	  4	  10	  9850	  0
5 	  6	  4	  10	  13648	  0
2 	  1	  4	  10	  15121	  0
1 	  2	  4	  10	  13941	  0
5 	  4	  4	  10	  12023	  0
4 	  5	  4	  10	  10588	  0
8 	  7	  4	  10	  12876	  0
7 	  8	  4	  10	  11530	  0
8 	  9	  0	  7	  620	  1
8 	  9	  2	  10	  566	  1
1 	  2	  3	  6	  370	  1
2 	  3	  0	  7	  545	  1
9 	  8	  4	  7	  124	  1
9 	  8	  4	  6	  177	  1
3 	  2	  4	  6	  161	  1
2 	  3	  2	  10	  506	  1
1 	  2	  0	  7	  234	  1
7 	  8	  3	  6	  366	  1
7 	  8	  0	  7	  188	  1
3 	  2	  4	  7	  59	  1

 TotalReset Number= 17059
