Dst	Src	HeMcs	Txlevel	Num	isObss
16 	  15	  4	  10	  2757	  0
4 	  3	  4	  10	  2300	  0
15 	  16	  4	  10	  5557	  0
3 	  4	  4	  10	  4930	  0
8 	  7	  4	  10	  2232	  0
7 	  8	  4	  10	  4686	  0
3 	  2	  4	  10	  2645	  0
2 	  3	  4	  10	  3592	  0
7 	  6	  4	  10	  2435	  0
6 	  7	  4	  10	  3519	  0
2 	  1	  4	  10	  3614	  0
1 	  2	  4	  10	  3511	  0
15 	  14	  4	  10	  3078	  0
14 	  15	  4	  10	  4672	  0
6 	  5	  4	  10	  3626	  0
5 	  6	  4	  10	  3504	  0
14 	  13	  4	  10	  4002	  0
13 	  14	  4	  10	  4279	  0
7 	  8	  1	  10	  92	  1
3 	  2	  4	  4	  10	  1
1 	  2	  0	  2	  243	  1
5 	  6	  1	  4	  54	  1
3 	  4	  1	  10	  19	  1
5 	  6	  0	  2	  182	  1
12 	  11	  4	  10	  2158	  0
11 	  12	  4	  10	  4510	  0
11 	  10	  4	  10	  2468	  0
10 	  11	  4	  10	  3538	  0
10 	  9	  4	  10	  3587	  0
9 	  10	  4	  10	  3352	  0
11 	  12	  0	  7	  96	  1
3 	  4	  0	  7	  62	  1
15 	  16	  1	  10	  29	  1
11 	  10	  4	  4	  5	  1
11 	  10	  4	  2	  7	  1
3 	  4	  2	  10	  37	  1
2 	  3	  0	  7	  38	  1
10 	  11	  3	  6	  12	  1
11 	  10	  4	  6	  11	  1
10 	  11	  0	  7	  36	  1
14 	  15	  3	  6	  53	  1
1 	  2	  1	  4	  23	  1
15 	  14	  4	  2	  16	  1
15 	  16	  0	  7	  131	  1
15 	  14	  4	  7	  17	  1
9 	  10	  0	  2	  232	  1
13 	  14	  0	  2	  229	  1
4 	  3	  4	  6	  14	  1
13 	  14	  3	  6	  26	  1
6 	  7	  2	  10	  18	  1
13 	  14	  0	  7	  27	  1
13 	  14	  1	  4	  2	  1
11 	  12	  1	  10	  34	  1
5 	  6	  3	  6	  43	  1
5 	  6	  0	  7	  34	  1
14 	  15	  0	  7	  41	  1
7 	  8	  2	  10	  63	  1
2 	  3	  2	  10	  11	  1
9 	  10	  3	  6	  23	  1
1 	  2	  3	  6	  16	  1
4 	  3	  4	  10	  13	  1
7 	  8	  0	  7	  36	  1
6 	  7	  3	  6	  26	  1
6 	  7	  0	  7	  39	  1
16 	  15	  4	  6	  9	  1
15 	  16	  2	  10	  52	  1
14 	  15	  2	  10	  19	  1
7 	  6	  4	  2	  8	  1
7 	  6	  4	  7	  2	  1
15 	  14	  4	  6	  13	  1
7 	  6	  4	  6	  4	  1
8 	  7	  4	  10	  21	  1
5 	  6	  5	  10	  4	  1
16 	  15	  4	  10	  8	  1
11 	  12	  2	  10	  45	  1
3 	  2	  4	  2	  10	  1
9 	  10	  1	  4	  28	  1
1 	  2	  0	  7	  21	  1
3 	  2	  4	  7	  4	  1
3 	  4	  0	  9	  4	  1
15 	  14	  4	  4	  15	  1
2 	  3	  3	  6	  19	  1
9 	  10	  0	  7	  11	  1
7 	  6	  4	  4	  4	  1
16 	  15	  4	  7	  14	  1
13 	  14	  5	  10	  1	  1
7 	  6	  4	  10	  4	  1
3 	  2	  4	  6	  4	  1
1 	  2	  5	  10	  4	  1
12 	  11	  4	  7	  10	  1
10 	  11	  2	  10	  9	  1

 TotalReset Number= 27877
