Dst	Src	HeMcs	Txlevel	Num	isObss
3 	  2	  4	  10	  8534	  0
2 	  3	  4	  10	  16304	  0
6 	  5	  4	  10	  9314	  0
5 	  6	  4	  10	  13076	  0
2 	  1	  4	  10	  14087	  0
1 	  2	  4	  10	  12610	  0
9 	  8	  4	  10	  9982	  0
8 	  9	  4	  10	  17377	  0
8 	  7	  4	  10	  15640	  0
7 	  8	  4	  10	  14044	  0
5 	  4	  4	  10	  11442	  0
4 	  5	  4	  10	  10422	  0
8 	  9	  0	  7	  652	  1
8 	  9	  2	  10	  549	  1
2 	  3	  2	  10	  589	  1
1 	  2	  0	  7	  172	  1
9 	  8	  4	  6	  173	  1
7 	  8	  3	  6	  520	  1
1 	  2	  3	  6	  409	  1
2 	  3	  0	  7	  518	  1
3 	  2	  4	  6	  150	  1
7 	  8	  0	  7	  206	  1
9 	  8	  4	  7	  86	  1
3 	  2	  4	  7	  143	  1

 TotalReset Number= 17679
