Dst	Src	HeMcs	Txlevel	Num	isObss
16 	  15	  4	  10	  4057	  0
15 	  16	  4	  10	  8134	  0
8 	  7	  4	  10	  2779	  0
7 	  8	  4	  10	  6356	  0
15 	  14	  4	  10	  4593	  0
4 	  3	  4	  10	  3508	  0
14 	  15	  4	  10	  6485	  0
12 	  11	  4	  10	  3495	  0
3 	  4	  4	  10	  7805	  0
11 	  12	  4	  10	  6239	  0
14 	  13	  4	  10	  6341	  0
13 	  14	  4	  10	  6402	  0
3 	  2	  4	  10	  4466	  0
11 	  10	  4	  10	  4044	  0
10 	  11	  4	  10	  4509	  0
2 	  3	  4	  10	  6321	  0
10 	  9	  4	  10	  5750	  0
2 	  1	  4	  10	  5326	  0
1 	  2	  4	  10	  5534	  0
9 	  10	  4	  10	  4221	  0
9 	  10	  0	  2	  207	  1
11 	  10	  4	  2	  23	  1
7 	  6	  4	  10	  3290	  0
6 	  7	  4	  10	  4358	  0
6 	  5	  4	  10	  4833	  0
5 	  6	  4	  10	  4134	  0
13 	  14	  0	  7	  43	  1
7 	  6	  4	  2	  25	  1
11 	  10	  4	  4	  30	  1
5 	  6	  0	  2	  266	  1
7 	  8	  0	  7	  64	  1
14 	  15	  3	  6	  82	  1
13 	  14	  3	  6	  48	  1
6 	  7	  0	  7	  39	  1
7 	  8	  2	  10	  105	  1
14 	  15	  2	  10	  22	  1
13 	  14	  1	  4	  39	  1
4 	  3	  4	  6	  9	  1
3 	  4	  2	  10	  41	  1
10 	  11	  0	  7	  33	  1
13 	  14	  0	  2	  320	  1
3 	  4	  0	  7	  52	  1
11 	  12	  2	  10	  28	  1
11 	  12	  1	  10	  80	  1
15 	  16	  0	  7	  110	  1
7 	  6	  4	  6	  12	  1
7 	  6	  4	  7	  26	  1
3 	  4	  1	  10	  75	  1
1 	  2	  1	  4	  64	  1
1 	  2	  0	  2	  263	  1
15 	  16	  2	  10	  51	  1
1 	  2	  0	  7	  22	  1
6 	  7	  2	  10	  21	  1
7 	  8	  1	  10	  93	  1
15 	  14	  4	  2	  35	  1
3 	  2	  4	  4	  21	  1
11 	  12	  0	  7	  54	  1
11 	  10	  4	  7	  9	  1
12 	  11	  4	  6	  13	  1
2 	  3	  3	  6	  27	  1
3 	  2	  4	  2	  42	  1
9 	  10	  1	  4	  54	  1
9 	  10	  5	  10	  1	  1
4 	  3	  4	  10	  4	  1
16 	  15	  4	  7	  20	  1
16 	  15	  4	  10	  14	  1
14 	  15	  5	  10	  5	  1
15 	  14	  4	  4	  25	  1
2 	  3	  0	  7	  14	  1
6 	  7	  3	  6	  23	  1
7 	  6	  4	  4	  10	  1
8 	  7	  4	  7	  7	  1
15 	  16	  1	  10	  18	  1
4 	  3	  4	  7	  4	  1
12 	  11	  4	  7	  13	  1
14 	  15	  0	  7	  17	  1
5 	  6	  0	  7	  8	  1
15 	  14	  4	  7	  5	  1
3 	  2	  4	  7	  13	  1
5 	  6	  3	  6	  43	  1
5 	  6	  1	  4	  60	  1
9 	  10	  3	  6	  21	  1
11 	  10	  4	  6	  13	  1
12 	  11	  4	  10	  9	  1
1 	  2	  5	  10	  4	  1
10 	  11	  2	  10	  8	  1
10 	  11	  3	  6	  14	  1
9 	  10	  0	  7	  18	  1
2 	  3	  2	  10	  19	  1
3 	  2	  4	  10	  5	  1
3 	  2	  4	  6	  6	  1
1 	  2	  3	  6	  8	  1
8 	  7	  4	  6	  13	  1
15 	  14	  4	  6	  20	  1
13 	  14	  5	  10	  5	  1
16 	  15	  4	  6	  4	  1

 TotalReset Number= 35445
