Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  2135	  0
8 	  9	  4	  10	  2822	  0
3 	  2	  4	  10	  1969	  0
2 	  3	  4	  10	  2662	  0
6 	  5	  4	  10	  1970	  0
5 	  6	  4	  10	  2624	  0
8 	  7	  4	  10	  2546	  0
7 	  8	  4	  10	  2276	  0
2 	  1	  4	  10	  2285	  0
1 	  2	  4	  10	  2235	  0
5 	  4	  4	  10	  2303	  0
4 	  5	  4	  10	  2119	  0
2 	  3	  0	  7	  15	  1
8 	  9	  2	  10	  9	  1
2 	  3	  2	  10	  8	  1
9 	  8	  4	  7	  11	  1
3 	  2	  4	  7	  10	  1

 TotalReset Number= 4445
