Dst	Src	HeMcs	Txlevel	Num	isObss
12 	  11	  4	  10	  414	  0
11 	  12	  4	  10	  677	  0
8 	  7	  4	  10	  354	  0
7 	  8	  4	  10	  627	  0
4 	  3	  4	  10	  365	  0
3 	  4	  4	  10	  599	  0
16 	  15	  4	  10	  430	  0
7 	  6	  4	  10	  395	  0
6 	  7	  4	  10	  454	  0
15 	  16	  4	  10	  689	  0
3 	  2	  4	  10	  420	  0
2 	  3	  4	  10	  462	  0
11 	  10	  4	  10	  414	  0
10 	  11	  4	  10	  515	  0
6 	  5	  4	  10	  505	  0
5 	  6	  4	  10	  449	  0
10 	  9	  4	  10	  537	  0
9 	  10	  4	  10	  453	  0
2 	  1	  4	  10	  486	  0
1 	  2	  4	  10	  413	  0
15 	  14	  4	  10	  441	  0
14 	  15	  4	  10	  540	  0
14 	  13	  4	  10	  547	  0
13 	  14	  4	  10	  553	  0
13 	  14	  0	  2	  72	  1
5 	  6	  0	  2	  37	  1
9 	  10	  0	  2	  91	  1
1 	  2	  0	  2	  31	  1
7 	  8	  2	  10	  10	  1
13 	  14	  3	  6	  9	  1
15 	  14	  4	  7	  5	  1
5 	  6	  1	  4	  4	  1
3 	  4	  1	  10	  1	  1

 TotalReset Number= 5061
