Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.640s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14.2	14.6
61	1264.64	1346.72
62	1434.56	1482.56
63	1471.04	1520.16
64	1815.52	1817.6
65	1416.8	1531.2
66	1555.84	1693.28
67	1417.92	994.08
68	1676.64	1746.24
69	1581.76	1212.16
70	1399.36	1576.96
71	1704.16	1537.44
72	1741.28	1948.8
73	1133.76	1439.68
74	1731.68	1682.08
75	1932.32	1407.2
76	1692.64	1188.48
77	1120.32	1658.08
78	1172.8	1159.84
79	1139.52	1554.56
80	1745.44	1568.32
81	1548.8	1630.88
82	1396.16	1728.16
83	1328.96	1310.56
84	1544	1340.16
85	1882.4	1474.08
86	1717.44	1329.6
87	1212	1512.16
88	1305.76	1526.88
89	2009.12	1416.32
90	1097.76	1771.84
91	1024.48	1436.48
92	1482.08	1588.48
93	1185.6	1826.08
94	1809.44	1664.96
95	1871.04	1311.68
96	1079.2	1246.4
97	1252.32	984.48
98	1608.64	1504.16
99	1627.2	1501.6
100	1506.08	1458.4
101	1305.76	1588.64
102	1362.56	1270.56
103	1234.56	1306.56
104	1482.72	1864.32
105	1543.52	1981.28
106	1480.8	1578.4
107	873.12	1645.12
108	1607.04	1752.96
109	1623.52	1298.72
110	1713.44	1396.96
111	1284.48	1394.56
112	1954.88	1441.28
113	1642.72	1875.2
114	1539.68	1163.04
115	1272.8	1407.52
116	1576.96	1858.08
117	1308.32	1599.52
118	1890.56	1600
119	2070.72	1563.52
120	1080	1786.4
(1,0)	(2,15049)	(3,0)	(4,25878)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1491.41	1516.69
delay	4.15923	4.03572
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=46'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
