Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.726s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	18.6	14.6
61	1515.84	950.56
62	1205.6	1153.6
63	764.16	1141.12
64	1206.72	1266.88
65	1439.84	979.68
66	1095.2	1134.4
67	1337.28	1373.92
68	1441.76	794.24
69	1279.04	1012.16
70	1427.04	1215.84
71	1441.76	1404.64
72	1073.6	1194.56
73	1550.72	1515.2
74	1109.92	1226.88
75	1110.4	1149.28
76	1291.04	1286.56
77	1093.44	1204.16
78	1323.36	1214.24
79	1282.72	1188.16
80	1010.4	1352.64
81	1605.44	1682.56
82	1045.92	1263.04
83	1275.2	1092.48
84	1396.16	1401.28
85	1194.56	1365.28
86	1510.24	1073.92
87	1662.56	1140.32
88	1356.48	1205.28
89	1195.52	1260.16
90	1378.72	1373.12
91	1316.64	1114.88
92	1607.2	1204.96
93	1378.24	1302.4
94	1381.28	1406.72
95	1282.4	1244.16
96	1427.52	1316.8
97	1102.4	1248
98	1156.96	1156.64
99	1299.36	1220.32
100	932.16	1026.56
101	964	1203.36
102	1721.6	1198.08
103	1288.16	790.56
104	1141.44	1231.2
105	1077.6	1368.64
106	1260.16	1296.32
107	1315.36	1254.72
108	1199.68	1196.32
109	1504.32	1721.92
110	1244.32	1541.28
111	1000	1603.36
112	1173.12	1090.08
113	1327.04	1229.28
114	1421.12	1187.36
115	1294.4	1182.88
116	1046.08	1124
117	1378.4	1249.28
118	1239.84	1657.92
119	1412.64	1090.4
120	1270.56	1426.56
(1,0)	(2,14351)	(3,0)	(4,12138)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1279.74	1241.69
delay	1.80807	1.87456
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=25e5', '--packetSize=2e2', '--tcp=0', '--RngRun=27'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
