Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.678s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	12.8	15.2
61	1239.52	968.8
62	1106.56	1345.92
63	1170.88	1130.4
64	947.2	1265.12
65	1099.04	1409.92
66	1117.76	1144.16
67	1248.8	1038.08
68	1080.32	1091.52
69	1062.72	1267.36
70	1077.76	971.04
71	870.4	1346.72
72	1322.88	898.56
73	1142.88	1324.96
74	1298.4	1295.84
75	1124.96	1184
76	1122.72	1176
77	1127.84	1136.16
78	989.92	974.08
79	1056.32	1249.12
80	1159.36	1080.96
81	1172.32	1016
82	974.24	1163.84
83	1094.24	1169.12
84	1012.48	1176.48
85	1197.44	1278.72
86	1184.16	1001.76
87	1411.2	936.64
88	1003.36	1103.68
89	1096.32	1101.76
90	1014.24	1072.8
91	1235.2	1179.84
92	1070.4	1127.68
93	1514.24	787.84
94	1336	1173.44
95	1164.48	1074.08
96	986.56	1175.84
97	916.96	1326.88
98	1134.24	1338.56
99	1308.8	1030.24
100	988.16	1074.72
101	1126.88	1146.72
102	1005.76	1292.96
103	929.6	1452.8
104	1155.2	1001.44
105	1142.24	1063.52
106	1284.64	1289.92
107	1266.56	896.96
108	989.92	1194.56
109	1155.68	1064.16
110	998.72	1480.96
111	1119.68	1144.64
112	1155.04	1212.32
113	1124.48	1126.08
114	1148	1041.28
115	1210.88	1121.12
116	961.76	1264
117	1118.56	1188.16
118	1049.28	1005.92
119	1114.56	1255.68
120	1189.12	971.04
avg	1123.8	1147.05
delay	249.814	436.556
loss	0.0248889	0.185966
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=25e5', '--packetSize=2e2', '--tcp=0', '--RngRun=21'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
