Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.649s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14.8	13.4
61	1160.32	992.64
62	1132.64	1189.76
63	1520.64	1362.08
64	1063.68	1401.76
65	1494.08	1130.08
66	975.04	1603.2
67	1501.28	1250.08
68	1156.48	1214.72
69	1244.48	982.72
70	1308.48	1186.24
71	1182.88	1424.64
72	1213.28	1629.12
73	1526.24	1491.2
74	1281.92	1315.84
75	1169.92	1273.28
76	1260.32	1372.96
77	1254.4	1506.08
78	1295.36	1328.48
79	1420.64	1283.2
80	1258.72	1074.08
81	1064.16	1198.72
82	1706.4	1106.88
83	1378.08	756.16
84	1030.24	1388.96
85	1345.76	1214.08
86	875.68	1052.64
87	1049.6	1124.48
88	1187.68	948.96
89	1475.04	1230.24
90	1170.24	1286.24
91	1282.4	1190.56
92	655.52	1026.24
93	1276.32	1300.64
94	1051.04	1262.72
95	1436.16	1281.76
96	1049.6	1012.8
97	1416.16	1252.96
98	1297.12	1421.76
99	995.52	1363.36
100	1269.28	1094.56
101	1228.96	946.08
102	1002.4	1314.24
103	1598.24	1355.84
104	897.76	1408.96
105	1526.72	1176.96
106	1264.96	1259.52
107	1243.52	1405.12
108	1418.88	1011.04
109	1444.96	1440.16
110	1271.36	1443.2
111	1830.56	1524.64
112	1548.64	1338.88
113	1238.72	917.76
114	1150.88	945.76
115	890.24	864.32
116	1532.48	1035.04
117	962.56	1700.16
118	1237.28	1016.16
119	1494.08	1352.32
120	1374.24	941.92
(1,0)	(2,14791)	(3,0)	(4,11058)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1259.84	1232.08
delay	1.47513	1.43825
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=25e5', '--packetSize=2e2', '--tcp=0', '--RngRun=25'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
