Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.695s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	11.2	16.2
61	1183.68	1013.44
62	1277.12	800.48
63	1142.72	977.92
64	972.64	1040.96
65	910.72	1118.24
66	1006.4	1067.2
67	988.96	1050.4
68	1098.72	1145.76
69	1124.16	1084.64
70	974.24	1136.48
71	1073.6	920.8
72	928.8	1100.64
73	1061.76	1015.84
74	973.6	1148.64
75	1111.2	898.56
76	1051.2	960.48
77	952.96	1018.24
78	1112.48	1048.16
79	1130.72	1050.72
80	882.56	1293.76
81	896.48	912.8
82	1071.68	1006.4
83	1160.32	1054.72
84	1166.08	1015.68
85	954.56	884.48
86	961.44	1176.16
87	965.12	1034.88
88	887.52	1062.4
89	933.92	1029.6
90	1151.52	1039.2
91	1077.28	1064.8
92	1141.28	888.96
93	941.12	1046.08
94	1026.72	973.28
95	947.04	866.24
96	958.72	1027.52
97	1066.88	1016.32
98	1023.36	984.16
99	1034.88	1185.92
100	1123.52	936.16
101	994.72	977.92
102	1014.08	1066.24
103	920.8	1047.04
104	1033.12	1041.12
105	1163.2	1083.52
106	999.36	1134.08
107	1013.44	1183.52
108	1123.84	1150.24
109	1434.08	1050.24
110	945.12	963.2
111	980.48	1023.2
112	1085.12	1022.4
113	987.84	1023.04
114	1005.12	1028.8
115	1038.4	1091.2
116	1174.56	1075.68
117	804.32	1156.96
118	949.76	1302.72
119	914.88	1144
120	1036	1169.28
avg	1034.43	1047.19
delay	747.856	221.695
loss	0.385457	0.00127775
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=29'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
