Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.663s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13.8	16.8
61	1067.04	868.48
62	920.96	884.96
63	1067.2	913.12
64	1023.04	966.72
65	806.88	1151.04
66	814.24	1023.2
67	1100.48	1188.64
68	1115.52	769.28
69	854.4	928.8
70	1027.52	1191.52
71	1181.6	1048.16
72	1040.8	921.76
73	843.04	1167.68
74	1084.16	1099.36
75	759.84	1029.28
76	1137.76	1241.12
77	962.72	1307.2
78	919.36	707.52
79	1018.24	1442.88
80	1184	1241.76
81	879.84	1167.52
82	1225.92	1029.6
83	1120.64	934.4
84	1165.6	1116.96
85	1081.12	1274.08
86	860.48	858.88
87	1052.48	1286.88
88	911.52	922.88
89	860.96	1029.6
90	1024.8	986.4
91	1095.52	893.76
92	649.28	1140
93	1026.08	983.68
94	837.76	576.48
95	789.44	999.52
96	965.44	1190.72
97	873.28	1302.72
98	639.36	1404
99	823.68	897.6
100	1247.68	890.08
101	872.32	932.96
102	909.12	949.44
103	1158.4	1037.44
104	1121.44	1030.72
105	846.4	970.24
106	1062.08	1247.04
107	1122.56	1062.88
108	956.96	1076.16
109	1054.08	1014.88
110	1329.44	1006.08
111	925.92	1081.12
112	1039.68	953.6
113	1074.24	1154.24
114	1252.32	1024.48
115	1273.12	1001.12
116	1271.68	1014.56
117	855.68	988.8
118	991.2	885.76
119	1100.96	930.4
120	1070.24	1193.28
avg	1005.79	1042.22
delay	22.2753	22.3609
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=20e5', '--packetSize=2e2', '--tcp=0', '--RngRun=35'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
