Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.664s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14	13.2
61	838.88	1000.96
62	895.2	912
63	893.92	775.68
64	1108.32	891.84
65	1006.4	966.88
66	722.72	917.76
67	1124.8	1047.04
68	1071.36	1014.56
69	807.84	981.44
70	1184.96	1036.64
71	724.16	1071.36
72	963.04	729.92
73	1108.64	1066.24
74	874.72	1189.76
75	974.4	968
76	764.16	1062.88
77	967.04	1013.28
78	1044.8	1060.8
79	969.12	1160.16
80	1054.4	697.44
81	874.08	939.68
82	1225.92	706.08
83	794.4	1051.36
84	1000.96	1083.2
85	954.4	1032.48
86	1016.8	1045.28
87	1085.44	926.56
88	699.2	1120.16
89	1107.52	1059.84
90	1045.76	1093.28
91	1084.48	1030.72
92	922.08	790.56
93	1056	775.04
94	839.52	1027.52
95	727.04	919.2
96	1030.56	1307.84
97	1409.28	857.76
98	972.8	1267.04
99	956.8	1204.16
100	960.8	1017.6
101	1277.44	861.28
102	1214.24	840.48
103	1161.12	840
104	1007.2	1000.64
105	983.36	945.28
106	1133.12	667.36
107	866.72	1067.52
108	1034.24	975.52
109	1095.68	1305.12
110	976.48	1183.52
111	834.08	1133.44
112	1088.64	1204.96
113	1111.2	732.96
114	1332.96	600
115	1066.08	920.64
116	1062.08	986.72
117	1021.92	1308
118	1077.44	1172.64
119	857.6	1179.04
120	955.04	796
avg	1000.32	992.352
delay	16.8308	17.4707
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=20e5', '--packetSize=2e2', '--tcp=0', '--RngRun=9'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
