Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.704s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14.8	13.4
61	230.24	196.8
62	227.52	237.92
63	303.52	272.96
64	213.28	280.96
65	298.56	224.96
66	194.72	320.48
67	300.8	251.84
68	230.24	241.6
69	249.44	197.44
70	261.12	236.8
71	239.2	284.8
72	241.12	325.44
73	305.28	299.36
74	255.52	262.72
75	234.4	254.4
76	252.8	274.72
77	250.4	300.48
78	260.48	267.52
79	282.88	254.4
80	252.64	215.68
81	212	240.48
82	341.12	221.6
83	274.88	150.4
84	207.2	278.4
85	268.96	242.72
86	174.56	209.76
87	211.36	225.44
88	236.32	188.96
89	294.08	246.08
90	234.08	257.44
91	257.44	237.6
92	130.08	206.08
93	255.68	259.2
94	210.08	252.96
95	287.52	258.24
96	210.24	200.8
97	281.92	251.36
98	261.44	283.84
99	198.56	271.84
100	254.72	220.48
101	244.96	187.68
102	199.84	264.16
103	320.64	270.56
104	180	283.04
105	304	234.08
106	253.6	251.68
107	248.16	281.28
108	284.64	202.08
109	292.8	292.96
110	249.92	283.36
111	366.72	305.92
112	308.8	267.84
113	248.48	182.72
114	228.48	190.08
115	178.88	171.36
116	306.4	207.68
117	192.64	340.32
118	246.4	203.04
119	299.68	270.08
120	275.2	188.96
avg	251.944	246.397
delay	0.30653	0.293826
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=5e5', '--packetSize=2e2', '--tcp=0', '--RngRun=25'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
