Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.397s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	15.8	15.2
61	1382.08	1752.16
62	1535.52	1690.4
63	1775.84	1683.36
64	2003.36	1382.24
65	1372.16	1287.68
66	1687.68	1901.92
67	949.6	1121.6
68	1432.48	1363.04
69	1438.88	1598.08
70	1711.68	1651.84
71	1706.72	2379.68
72	1736.16	1837.6
73	1369.6	1327.36
74	1687.2	1385.92
75	1133.6	1508.8
76	1519.04	1351.68
77	915.2	1539.04
78	1829.6	1853.12
79	1614.72	1197.44
80	1182.56	1338.72
81	1259.52	1172
82	962.72	1278.08
83	1286.24	1892.96
84	1543.36	1970.4
85	1488	1492.96
86	1932.64	1202.72
87	1319.36	1757.12
88	1767.84	1415.2
89	1220.32	1669.12
90	1306.56	1167.04
91	1844.8	1700.96
92	883.36	1478.72
93	1585.28	1687.2
94	1020	1639.52
95	1530.08	1119.04
96	1567.84	1900.64
97	1368.48	1495.04
98	1102.72	1399.36
99	1347.68	1359.36
100	1042.56	1651.04
101	1569.76	1406.4
102	1805.6	1415.36
103	1351.52	1764.96
104	1654.88	1793.44
105	1993.92	1780.16
106	1734.72	1155.68
107	1618.72	1347.84
108	1593.76	1633.76
109	1348.32	1633.12
110	1233.44	1208.96
111	1563.36	1293.76
112	1661.12	1206.24
113	1764.8	1396.96
114	1337.92	1789.92
115	1197.12	1362.24
116	1600.96	1396.96
117	1337.44	775.04
118	1620.64	1255.52
119	1331.84	1906.24
120	1642.88	1446.4
(1,0)	(2,13378)	(3,0)	(4,25450)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1472.1	1509.49
delay	4.52821	5.13253
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=1'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
