Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.657s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	17.2	13.8
61	1161.28	1260.96
62	1053.6	1053.28
63	1015.2	907.04
64	930.88	936.16
65	1060.8	1097.6
66	1000	985.28
67	1091.04	1195.36
68	915.68	994.88
69	1014.72	875.68
70	1012.48	993.44
71	1011.52	1093.76
72	1032.32	1049.44
73	1056.48	1068.32
74	1362.4	828
75	978.4	975.2
76	997.6	1093.12
77	952.96	1011.52
78	1146.24	1077.44
79	1033.44	1215.36
80	1130.88	1028.64
81	1018.72	985.76
82	975.36	1032.64
83	986.88	998.88
84	1248.32	940
85	1102.4	1008.8
86	942.88	1149.92
87	1184.64	1024.32
88	1031.2	899.84
89	1247.68	921.44
90	1185.6	1239.84
91	951.2	1028
92	862.88	1069.44
93	1084.32	1046.72
94	1028.8	1073.28
95	1101.6	1185.28
96	1070.88	1221.92
97	1044.64	969.76
98	1030.08	1013.12
99	1039.52	975.68
100	1001.6	1097.76
101	1106.4	1123.36
102	1228.8	1060.8
103	880.96	1084
104	1096.8	995.52
105	1105.28	975.36
106	1005.76	1157.12
107	1027.04	1029.12
108	964.64	1069.12
109	922.56	949.76
110	964.64	1065.92
111	964.96	1024.8
112	856.48	973.12
113	1082.56	1027.36
114	1117.92	1001.12
115	1008.8	1077.92
116	1191.52	930.4
117	1300.96	1018.56
118	1044.16	1087.68
119	1078.4	1166.88
120	935.04	1007.68
avg	1049.68	1040.81
delay	683.592	807.171
loss	0.387323	0.416729
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=40'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
