Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.705s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	18.4	17
61	774.4	1347.68
62	1720.32	1593.44
63	1626.24	1369.28
64	1203.2	1315.2
65	1549.12	1415.04
66	1065.28	1422.88
67	1251.04	1081.92
68	1474.72	1932.96
69	1505.92	1446.88
70	1022.24	1243.52
71	1676.64	1277.92
72	1281.6	1437.76
73	1313.6	1441.6
74	1401.28	1883.04
75	1090.56	1605.44
76	1518.08	1200.16
77	1245.28	1672
78	1270.24	1263.84
79	1322.08	1540
80	1984.96	1416.64
81	1396.8	1580.16
82	1332.32	1382.08
83	1847.36	1717.12
84	1401.76	1135.68
85	1348.8	1528.96
86	1404.96	1684.8
87	1192.48	1325.92
88	1524.32	1273.12
89	1243.36	1678.4
90	1186.88	1544.32
91	1264.48	1468.64
92	1652.64	1836.16
93	897.12	1476.8
94	1792	1726.72
95	1716.8	1337.28
96	1637.12	1573.28
97	1829.6	1528.64
98	1453.28	1451.2
99	1931.36	1242.88
100	1015.68	1741.44
101	1340	1709.44
102	1296.96	1896.8
103	1259.36	1476.96
104	2124.48	1231.04
105	1575.68	1388.64
106	1667.2	1661.76
107	1476.48	1414.72
108	1664.8	1740.32
109	1203.36	1405.44
110	1623.2	1280
111	1632	1696.32
112	1895.36	1286.24
113	1483.52	1497.44
114	1516	1374.72
115	1618.72	1345.28
116	1958.88	1967.36
117	1805.28	1224.32
118	1398.88	1886.72
119	1869.44	1537.12
120	1859.84	1371.36
(1,0)	(2,13229)	(3,0)	(4,25608)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1477.26	1492.21
delay	5.57853	5.21148
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=8'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
