Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.625s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.8	17.8
61	287.2	187.52
62	285.28	252.16
63	254.56	280.32
64	249.28	237.76
65	254.88	283.04
66	234.4	240.16
67	245.76	226.88
68	250.08	328.96
69	274.24	202.56
70	308.16	264.16
71	270.72	236.16
72	268.64	241.12
73	234.88	236
74	235.52	221.44
75	219.36	210.08
76	172.48	222.24
77	255.52	189.12
78	213.12	147.36
79	264.32	314.72
80	239.52	262.88
81	254.08	263.2
82	187.36	296.32
83	286.4	301.28
84	238.08	245.12
85	246.88	262.56
86	310.08	263.68
87	309.76	283.52
88	314.08	212
89	356.48	279.2
90	215.04	250.24
91	319.84	300.32
92	223.84	279.52
93	212.8	257.76
94	234.88	324.48
95	304.48	311.68
96	299.52	326.88
97	223.52	279.52
98	232.8	274.56
99	251.84	257.6
100	181.92	269.12
101	288.48	280.32
102	184.32	201.76
103	244.8	307.2
104	256.96	230.88
105	146.56	189.44
106	291.36	283.84
107	269.76	292.8
108	198.72	282.88
109	201.44	218.24
110	145.44	212.32
111	214.72	230.24
112	226.88	317.76
113	279.84	258.88
114	274.88	278.24
115	231.68	216
116	200.64	247.68
117	232.64	306.72
118	222.56	260.64
119	220.8	297.12
120	201.44	203.84
avg	245.925	257.333
delay	0.272407	0.309209
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=5e5', '--packetSize=2e2', '--tcp=0', '--RngRun=30'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
