Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.438s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14.2	14.6
61	996.32	1112.16
62	1077.76	1224
63	1237.92	1189.44
64	1061.28	1108.16
65	1017.92	1185.44
66	1059.84	1102.4
67	1179.84	977.44
68	1168.8	1210.72
69	1155.04	1001.28
70	1175.84	1162.56
71	1170.24	1398.4
72	1277.76	1017.28
73	1128.8	1140.8
74	1068	1081.12
75	1042.88	1156.48
76	1127.52	1132.48
77	1313.92	1237.28
78	1122.08	1178.4
79	928.64	1213.28
80	1104.96	1091.04
81	1083.2	1037.28
82	1134.56	1053.44
83	1023.36	1045.76
84	1124.64	1142.4
85	1335.68	1018.24
86	1136	1063.04
87	1051.84	1298.72
88	1100.64	1385.44
89	1248.48	981.76
90	1106.56	1248.16
91	876	1502.56
92	1086.08	1111.68
93	1039.84	1591.52
94	1186.88	1075.84
95	1200.64	1028.8
96	1314.88	1024.96
97	1204	1174.56
98	1117.92	1110.88
99	1218.88	1013.6
100	1143.2	988.32
101	1151.52	1075.04
102	1076.48	1192.8
103	1039.52	1007.68
104	1183.04	1079.68
105	961.12	1106.88
106	1114.4	1210.24
107	1013.12	1490.88
108	965.76	1324.48
109	1178.88	1186.56
110	1142.88	1029.12
111	1362.56	1136.48
112	1098.4	1276.48
113	1184.16	1044.48
114	1265.76	1219.04
115	1238.56	1083.04
116	1065.6	1230.88
117	1019.68	1170.24
118	1176.48	1099.84
119	1043.04	1037.44
120	1064.16	1091.84
avg	1124.9	1148.5
delay	195.501	193.168
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=25e5', '--packetSize=2e2', '--tcp=0', '--RngRun=46'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
