Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.721s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.6	13.6
61	289.92	246.24
62	241.12	274.56
63	265.44	246.08
64	263.68	265.6
65	189.28	252.32
66	294.72	229.12
67	320	280.48
68	261.92	255.36
69	190.24	201.12
70	274.08	234.56
71	297.44	183.52
72	275.84	258.88
73	263.2	232.8
74	251.84	235.68
75	267.2	209.44
76	294.08	216.32
77	267.2	246.24
78	223.84	197.12
79	320	199.04
80	181.6	274.08
81	305.28	286.88
82	274.56	245.12
83	249.28	198.72
84	255.36	252.32
85	218.88	236.96
86	201.12	240.64
87	282.24	257.76
88	279.52	297.28
89	303.2	196
90	217.92	217.44
91	251.04	297.6
92	222.4	172.96
93	311.36	220.32
94	286.88	319.52
95	264.48	269.76
96	275.68	282.72
97	325.12	240.32
98	219.84	269.92
99	221.12	214.56
100	261.44	216.64
101	251.68	265.44
102	310.88	262.56
103	188.8	185.28
104	231.84	244.48
105	320.64	242.72
106	242.08	192.48
107	191.2	196.48
108	198.72	272.32
109	163.04	251.84
110	239.36	283.68
111	235.68	312.48
112	253.76	328.64
113	269.76	209.44
114	224.16	154.08
115	202.4	225.6
116	220.96	199.84
117	246.88	179.52
118	238.08	289.92
119	215.04	272.16
120	290.08	351.52
avg	253.24	243.208
delay	0.327614	0.276529
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=5e5', '--packetSize=2e2', '--tcp=0', '--RngRun=5'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
