Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.655s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.2	14.6
61	1049.12	1154.24
62	1229.6	734.4
63	989.6	908
64	1071.68	1100.16
65	1019.68	979.2
66	1086.08	1087.52
67	1074.4	1046.08
68	1296	1195.84
69	1184.8	1015.68
70	1002.56	1062.08
71	1005.28	1107.52
72	910.56	959.84
73	854.72	1032
74	1042.88	1051.2
75	1076.16	1062.4
76	1003.68	997.12
77	1042.08	939.04
78	1059.2	956.32
79	1040.32	1181.76
80	1023.04	1196.16
81	1003.52	1030.4
82	1043.2	972.8
83	976.32	1061.28
84	1256	1007.84
85	1022.72	934.88
86	1291.2	1213.12
87	1075.68	1096.8
88	924.8	920.16
89	963.68	1067.36
90	1178.4	902.88
91	1105.92	964.8
92	1134.56	1022.72
93	971.68	899.52
94	968.96	961.12
95	898.08	908.48
96	1217.6	1085.28
97	899.2	959.52
98	1052.8	1095.2
99	954.08	951.2
100	927.84	999.84
101	918.4	954.88
102	1356	1108.32
103	1015.68	1011.68
104	1040.96	955.84
105	829.12	1060.48
106	928.64	963.68
107	1213.12	941.92
108	1075.04	1152.48
109	951.52	1103.68
110	926.88	1108.8
111	1155.2	1046.56
112	962.88	1084.16
113	1300.8	1115.68
114	1073.12	987.36
115	1270.4	1070.08
116	965.76	969.76
117	925.92	899.04
118	1178.24	1007.04
119	1056.32	988
120	1005.76	1111.36
avg	1051.29	1024.38
delay	418.615	765.117
loss	0.144364	0.45744
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=28'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
