Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.669s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	15.2	16.6
61	193.12	257.92
62	247.68	298.08
63	289.76	222.88
64	203.52	280.8
65	345.12	307.04
66	306.4	256.96
67	229.12	185.76
68	308.8	255.36
69	206.4	240.32
70	302.56	180.64
71	212.96	245.6
72	251.68	167.68
73	284	256
74	317.28	255.52
75	251.84	244.8
76	234.08	228
77	286.24	302.56
78	256.96	261.44
79	257.76	228
80	274.56	192.32
81	282.08	206.56
82	292.8	266.4
83	255.04	201.44
84	249.12	293.76
85	264.32	307.2
86	257.12	368.64
87	315.68	271.84
88	251.36	256.64
89	171.04	219.52
90	232.96	215.04
91	208.32	241.28
92	207.2	252.64
93	316	340.64
94	281.12	204.64
95	306.4	297.44
96	224.8	218.08
97	257.92	274.88
98	268.32	306.24
99	228	294.08
100	167.36	246.88
101	230.56	208.64
102	178.08	245.76
103	271.2	211.52
104	300.32	333.44
105	263.68	327.36
106	221.76	184.48
107	268.8	222.24
108	281.92	196.8
109	303.84	256
110	294.4	209.76
111	256.8	277.76
112	160.16	236
113	270.24	250.4
114	215.36	222.24
115	244.96	307.04
116	293.28	312.96
117	210.08	253.76
118	274.24	277.6
119	220.8	269.44
120	266.08	238.72
(1,0)	(2,80)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	255.389	253.224
delay	0.149494	0.148484
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=5e5', '--packetSize=2e2', '--tcp=0', '--RngRun=12'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
