Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.688s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.2	15.4
61	1436.32	1612.64
62	1168.64	1571.36
63	1118.24	1607.36
64	1491.04	1341.12
65	1876.48	1131.36
66	1241.92	1311.36
67	1895.68	1378.72
68	916.48	1401.28
69	1449.44	1522.72
70	1269.28	1138.88
71	1861.92	1429.76
72	1412.96	1141.28
73	1257.92	1436.96
74	1183.84	1184.16
75	1465.76	2023.84
76	1130.4	1078.56
77	1790.72	2209.12
78	1309.92	1575.84
79	1232.32	1197.92
80	1594.88	1567.2
81	1805.12	1748.48
82	1379.04	1411.52
83	1656	1163.36
84	1471.36	1482.56
85	1556.96	1819.84
86	1686.4	1660.48
87	1496.8	1777.6
88	1713.76	1448.64
89	1188.48	1461.28
90	1912.64	1459.68
91	1823.68	1241.28
92	1426.56	1161.28
93	1466.56	1871.52
94	1468.16	1458.72
95	1604.48	1704
96	1777.44	1112.64
97	1635.2	1329.28
98	1650.56	2032.8
99	1509.12	1340.16
100	1757.28	1664.32
101	1331.52	1832.8
102	1737.92	1545.92
103	1269.28	2084.48
104	2094.72	1504.96
105	1055.04	1003.2
106	1067.04	1639.2
107	1759.36	1704.32
108	1672.16	1799.2
109	1667.36	1502.88
110	1723.04	1506.72
111	1779.36	1382.88
112	1491.84	2060.48
113	1415.68	1101.44
114	1219.36	1365.44
115	1482.24	1729.44
116	1701.28	1412
117	1173.92	1801.44
118	1419.84	1552.48
119	1637.76	1164.8
120	1706.56	1134.72
(1,0)	(2,13389)	(3,0)	(4,25982)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1508.25	1500.66
delay	4.96478	4.29877
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=37'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
