Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.655s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13.6	19.8
61	1611.84	1475.04
62	1205.76	1478.56
63	1412.64	1392.64
64	1767.36	1918.4
65	1401.76	1579.04
66	1511.2	1736
67	1069.44	1900.8
68	1547.36	1009.76
69	1697.44	1537.76
70	1424.32	1549.12
71	1698.24	1342.24
72	1261.44	1442.56
73	1973.6	1700.16
74	1341.12	2032.64
75	1729.12	1447.52
76	1870.72	1657.44
77	1579.68	1432.64
78	1448	1864
79	1354.72	2263.36
80	1796.64	1371.84
81	1307.52	1512.64
82	1799.2	1283.52
83	1760.32	1189.92
84	1114.72	1540.48
85	956.16	963.84
86	1522.4	1531.84
87	1375.04	1657.6
88	1828.8	1888.32
89	1193.6	1411.52
90	1132.48	1845.12
91	1334.24	1639.04
92	1265.28	1229.92
93	1295.04	1543.2
94	1196.16	1488.96
95	1827.52	1651.84
96	994.56	1288.8
97	1397.92	1607.68
98	1430.08	1792.96
99	1921.12	1789.28
100	1335.52	1948.48
101	1552.64	1379.68
102	975.36	1911.04
103	1472.64	1306.88
104	1828.16	1487.04
105	1869.92	1581.76
106	1467.2	1882.72
107	1165.12	1861.92
108	1479.2	1515.68
109	1794.88	1559.52
110	1600.16	1600.64
111	1945.12	2051.84
112	1373.28	927.84
113	1404	1536.64
114	1614.08	1351.04
115	1728.48	1618.4
116	1012.32	1873.44
117	1828.32	1129.6
118	1283.52	1529.28
119	1468.64	1875.04
120	1638.4	1524.48
(1,0)	(2,14413)	(3,0)	(4,27046)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1486.53	1574.02
delay	5.92658	5.30077
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=7'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
