Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.681s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.2	14.6
61	1486.56	1249.28
62	1641.44	1602.56
63	1627.36	1329.28
64	1797.6	1039.52
65	1532.48	1096.16
66	1486.72	1653.44
67	1895.04	1404.48
68	1221.12	1242.72
69	1613.6	1365.92
70	1469.92	1690.4
71	1583.2	1535.52
72	1905.44	1784.32
73	1318.08	1762.88
74	1274.72	1107.2
75	1549.28	1573.28
76	1291.36	1086.88
77	1429.76	1984.64
78	1082.4	1476.8
79	1191.68	1368.8
80	1388.48	1524.16
81	1842.56	1307.84
82	1801.28	1244.8
83	2101.28	1760.96
84	1756	1250.08
85	979.36	1619.36
86	1154.56	1364.16
87	1203.2	1813.6
88	1463.52	1237.92
89	1398.88	1836
90	2090.56	2060.96
91	1383.04	1427.2
92	1443.52	1370.56
93	1510.4	2062.08
94	1536	1618.24
95	1692.32	1343.04
96	1484.8	1533.28
97	1418.56	1704.8
98	1871.04	1441.92
99	1305.6	1689.12
100	1390.08	1696.48
101	1195.84	1989.12
102	1372	1149.28
103	1564.64	1392.96
104	1450.56	1583.2
105	1262.4	1765.92
106	1334.4	1270.24
107	1332.48	1697.12
108	1496.64	1978.72
109	1676.32	1555.52
110	1357.12	1399.52
111	770.4	2183.36
112	1508.96	1566.08
113	1582.88	1135.36
114	1466.72	1619.68
115	1965.76	1111.2
116	1894.08	1465.28
117	1476.16	1135.84
118	1625.6	1672.64
119	1704.16	1818.24
120	1185.6	1641.44
(1,0)	(2,13694)	(3,0)	(4,25443)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1497.26	1523.19
delay	5.26875	5.76498
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=28'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
