Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.673s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.4	16.8
61	992.64	1064.64
62	1220.96	914.56
63	1235.52	895.68
64	1141.76	1027.52
65	994.56	1025.6
66	844	1116.64
67	954.4	964.32
68	962.24	853.44
69	984.48	881.92
70	1064.64	1163.84
71	959.52	1042.88
72	1203.2	1104.32
73	1149.76	601.92
74	801.76	941.28
75	1108.64	947.52
76	1020.64	838.4
77	1170.24	1357.28
78	1019.84	1174.24
79	1150.4	1008.48
80	1317.12	1177.6
81	1227.36	1101.92
82	1220	784.32
83	971.2	940.32
84	871.52	858.56
85	1078.88	1216.32
86	969.28	941.28
87	1006.24	959.52
88	990.88	728.48
89	852.96	1081.92
90	720.96	753.28
91	979.04	975.04
92	865.76	1093.44
93	948.64	1092
94	1049.28	1172.64
95	1062.72	1234.72
96	924.48	873.44
97	1172.32	995.84
98	1190.72	925.76
99	988.48	909.44
100	1063.04	1041.76
101	1035.68	987.04
102	1064	956.16
103	1179.84	1068.16
104	1135.52	790.24
105	973.12	964.96
106	1256.64	914.56
107	890.4	1177.76
108	1030.4	1218.88
109	1115.52	765.28
110	905.6	1020.8
111	900	1035.68
112	1045.44	1249.6
113	1087.84	798.08
114	783.2	923.2
115	1178.56	974.56
116	841.28	1051.04
117	1237.6	890.88
118	1010.88	814.08
119	1292.8	981.28
120	1141.28	939.04
avg	1042.59	988.389
delay	15.5312	14.6972
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=20e5', '--packetSize=2e2', '--tcp=0', '--RngRun=23'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
