Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.394s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	11	16.2
61	752.64	1095.68
62	1427.68	582.72
63	917.92	1050.72
64	1042.24	1128.8
65	1188.64	1134.88
66	1050.72	1077.44
67	952.96	922.88
68	1065.44	1140.32
69	1101.28	949.92
70	956.16	972.96
71	1013.6	1262.88
72	1104.64	1104
73	914.08	939.68
74	1025.6	1226.72
75	967.36	1035.52
76	892	862.56
77	997.44	948.96
78	1048.16	990.88
79	831.52	1265.12
80	1024.32	1060.64
81	1202.56	1122.08
82	1034.24	1063.2
83	1203.52	998.56
84	1106.72	1106.08
85	1056.32	1041.12
86	1135.36	1030.72
87	1017.76	981.92
88	1018.88	1109.6
89	1074.72	974.72
90	857.92	988.48
91	1013.28	1173.6
92	901.92	958.4
93	1035.52	988.32
94	955.36	1035.36
95	1149.6	1260
96	1106.08	1127.04
97	1060.64	948.8
98	1062.24	955.84
99	1029.92	981.28
100	961.28	997.76
101	870.08	1035.2
102	1296.8	814.08
103	1149.12	1064.8
104	1216.48	1039.2
105	954.88	947.68
106	983.04	1011.2
107	1068.8	1163.68
108	1012.96	986.4
109	1112.96	984.32
110	975.68	1147.68
111	1059.68	1142.08
112	978.24	1039.36
113	1035.68	978.24
114	1072	1109.76
115	1041.76	1116
116	948.48	952.48
117	1018.72	1088.96
118	1062.4	996.16
119	1084.64	1017.12
120	1216.96	1066.72
avg	1040.29	1038.29
delay	742.687	221.044
loss	0.423201	0.0013561
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=41'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
