Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.654s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	19.2	14.4
61	960.48	847.84
62	1079.04	829.76
63	890.88	1104.48
64	1264.96	853.28
65	647.52	802.88
66	1042.88	1171.84
67	1403.84	1047.52
68	1079.52	1244.64
69	1122.88	892.8
70	976	956.32
71	964.16	907.36
72	1009.28	938.24
73	1151.68	863.04
74	1053.76	983.04
75	1032.16	1039.68
76	1133.6	863.36
77	1107.84	905.92
78	1163.36	1104.16
79	1089.44	772.8
80	1224.96	810.88
81	961.92	700.32
82	1087.84	1128.96
83	1060.8	984.16
84	807.52	1083.52
85	998.56	975.68
86	992.48	1054.56
87	1053.76	840.96
88	930.24	946.56
89	987.2	995.36
90	818.56	747.52
91	800.32	1228
92	987.36	1086.08
93	1018.56	934.08
94	1051.2	824
95	660.64	958.56
96	1160.64	866.56
97	909.92	1388.16
98	852.8	1075.52
99	747.52	1166.4
100	635.52	1157.76
101	1230.24	1081.92
102	806.72	662.72
103	931.36	1235.2
104	1150.08	611.2
105	933.44	1072.48
106	855.84	1056.48
107	1109.6	853.28
108	1073.12	1034.24
109	1138.56	1089.28
110	1021.92	1125.6
111	1096.64	1070.72
112	1013.92	1136.32
113	1089.76	1261.92
114	930.4	1205.12
115	988.96	648.96
116	839.04	573.44
117	969.6	1153.44
118	1094.56	979.36
119	1194.24	776.16
120	1101.76	757.76
avg	1008.19	974.469
delay	19.0851	20.358
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=20e5', '--packetSize=2e2', '--tcp=0', '--RngRun=44'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
