Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.668s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	15.4	18.6
61	1092.8	851.36
62	1064.48	972.64
63	1117.44	1046.56
64	967.2	959.04
65	971.52	1017.92
66	988.16	932.48
67	955.84	984.32
68	1085.12	1098.24
69	1230.08	1006.88
70	1113.12	1030.4
71	880.8	1154.24
72	1046.08	1085.12
73	1401.28	1039.84
74	1096.48	1007.04
75	1136.96	968.48
76	1042.24	1113.28
77	1020.48	1011.04
78	900.96	988.48
79	1035.52	1058.88
80	1065.28	964.96
81	1055.36	1164.96
82	1141.92	876.48
83	996.8	942.4
84	1021.44	1019.52
85	890.72	1040.48
86	920.96	897.76
87	1076.32	1021.44
88	1160.48	1096.64
89	1090.56	1095.36
90	1000.8	930.08
91	936.96	1036.96
92	1028.16	1008.16
93	984	936
94	910.24	939.68
95	1008.8	1074.08
96	938.88	1222.56
97	949.76	1045.92
98	1038.24	1020.96
99	1021.44	1093.12
100	1044.16	1053.12
101	1033.76	1022.72
102	1116.48	1092
103	1042.72	871.2
104	967.04	1089.92
105	1102.72	1109.12
106	1004.64	1010.88
107	1149.28	1100.8
108	1088.32	1226.72
109	1008.32	1085.28
110	903.84	887.52
111	994.56	940.16
112	1162.56	1094.24
113	1164.96	1073.44
114	1123.36	1117.92
115	952.96	901.12
116	1053.6	1117.44
117	1208.96	1101.92
118	1151.36	1051.68
119	960	1064.16
120	1014.72	1019.2
avg	1043.87	1029.74
delay	842.634	946.878
loss	0.424504	0.434494
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=4'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
