Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.696s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	19.2	14.4
61	1201.28	1060.8
62	1347.52	1036.96
63	1121.28	1393.12
64	1574.24	1054.88
65	811.04	1002.24
66	1302.24	1467.52
67	1857.12	1537.28
68	1251.36	1329.12
69	1400.64	1111.68
70	1224.16	1205.6
71	1199.52	1125.44
72	1270.08	1177.12
73	1480.48	1129.28
74	1268.96	1173.6
75	1290.08	1298.56
76	1492.96	1104.8
77	1333.76	1133.92
78	1438.4	1356.64
79	1431.04	1014.08
80	1454.4	961.76
81	1200.8	876
82	1357.92	1411.68
83	1400.48	1312.8
84	936.16	1273.12
85	1256.8	1222.08
86	1230.72	1314.56
87	1401.28	1142.56
88	1082.24	1092.16
89	1231.04	1257.28
90	1033.92	931.36
91	991.04	1524.64
92	1234.24	1355.68
93	1300.64	1181.44
94	1286.72	1017.6
95	824.16	1198.24
96	1522.24	1109.12
97	1080.16	1724.48
98	1074.08	1336.16
99	967.04	1529.76
100	741.28	1369.44
101	1603.2	1386.4
102	941.76	797.12
103	1208.64	1568.32
104	1392.96	736.64
105	1166.88	1341.44
106	1107.2	1340.16
107	1407.2	1120.64
108	1285.6	1218.56
109	1426.56	1367.84
110	1282.4	1425.6
111	1390.4	1352.64
112	1278.56	1472.8
113	1406.08	1583.84
114	1077.76	1408.96
115	1236.16	810.08
116	1052.32	718.56
117	1252.96	1534.72
118	1332.48	1130.24
119	1572.48	1055.84
120	1288.16	861.76
(1,0)	(2,14172)	(3,0)	(4,11671)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1260.22	1218.11
delay	1.4708	1.76674
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=25e5', '--packetSize=2e2', '--tcp=0', '--RngRun=44'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
