Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.655s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	11	16.2
61	655.2	807.04
62	1151.36	861.92
63	930.88	1020.64
64	981.12	1189.92
65	807.04	880.48
66	1217.44	1094.72
67	1126.4	1071.36
68	961.92	1120.96
69	1019.84	1058.56
70	884.32	1070.24
71	797.92	1191.36
72	1254.88	1349.76
73	941.44	1324.32
74	963.68	1003.2
75	889.6	826.24
76	1392.48	958.08
77	991.52	1056.48
78	935.68	941.44
79	1074.72	1011.68
80	1047.36	948.96
81	856.32	935.2
82	1017.92	885.28
83	924	663.04
84	855.04	967.52
85	937.28	709.6
86	991.2	1040.96
87	1034.4	1075.84
88	830.88	868.48
89	896.96	1237.12
90	900.96	1093.92
91	910.72	794.24
92	1286.72	994.56
93	996	1207.84
94	1196.8	1188.8
95	730.56	931.68
96	1245.28	1100
97	942.24	1239.04
98	1020.32	851.36
99	1001.44	1138.08
100	960.16	1026.4
101	831.84	839.68
102	935.68	866.88
103	867.52	650.4
104	1405.6	1309.12
105	1138.24	1255.2
106	1312.16	1055.52
107	1067.2	1068.64
108	1026.56	769.76
109	1047.04	1082.72
110	926.88	1029.44
111	962.4	827.84
112	809.76	1008.96
113	1228	1014.88
114	704.48	722.24
115	971.84	979.68
116	953.12	1242.08
117	817.28	1198.4
118	1228.16	944
119	789.28	868.32
120	1132.96	854.56
(1,0)	(2,8855)	(3,0)	(4,2205)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	995.267	1005.41
delay	0.489229	0.416102
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=20e5', '--packetSize=2e2', '--tcp=0', '--RngRun=41'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
