Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.671s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	12.8	15.2
61	1877.76	1815.52
62	1633.44	1339.04
63	1231.2	1778.56
64	1108.16	1598.88
65	1245.12	1471.84
66	2011.04	1406.24
67	1788.16	1567.04
68	1242.56	1583.68
69	1331.36	1745.92
70	1366.72	1592.96
71	1208.64	1440.8
72	1859.36	1352.48
73	1341.76	1664
74	1447.04	1566.88
75	1388.48	1512.64
76	1542.72	1762.88
77	1757.44	1481.92
78	1761.44	1856.32
79	1549.44	1229.92
80	1406.4	1383.2
81	1141.76	1367.84
82	1708	1856.32
83	1808.16	1671.84
84	1120.48	1837.28
85	1959.36	1528.96
86	1487.2	1107.36
87	1641.44	1624.96
88	1524.32	1977.12
89	1324.32	1850.4
90	1706.4	1386.4
91	1444.16	1704.32
92	1430.4	1543.04
93	1965.6	1006.24
94	1562.08	1428.64
95	1426.56	1684
96	1250.72	1602.08
97	1028.32	1644.64
98	1881.6	1480.8
99	1496.96	1513.6
100	1495.2	1647.2
101	1689.6	1643.04
102	1144.96	1886.72
103	1196.32	1210.08
104	1415.84	1500.16
105	1954.08	1588.16
106	1221.92	1763.2
107	1740.96	1227.04
108	1604.16	2048.48
109	1523.36	1576.48
110	1319.68	1785.76
111	1823.52	1758.72
112	1579.2	1585.44
113	1440.48	1598.56
114	1943.04	1469.44
115	1256.64	1885.92
116	1369.76	1759.04
117	1198.72	1513.76
118	1367.04	1475.84
119	1126.08	867.36
120	1545.44	1459.36
(1,0)	(2,12822)	(3,0)	(4,27697)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1499.37	1570.27
delay	5.92127	6.43451
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=21'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
