Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.655s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	18.4	17
61	646.56	1123.52
62	1432.96	1327.04
63	1354.24	1141.44
64	1004	1096.8
65	1289.6	1177.12
66	915.36	1188.96
67	1021.92	901.6
68	1227.68	1614.08
69	1249.44	1202.08
70	851.84	1034.56
71	1446.08	1069.76
72	1019.84	1193.76
73	1093.92	1200.96
74	1167.36	1569.44
75	914.4	1340
76	1260.64	997.92
77	1036	1392.64
78	1058.24	1053.44
79	1116.32	1298.4
80	1648.64	1173.44
81	1157.6	1309.6
82	1118.08	1159.52
83	1529.92	1421.76
84	1181.92	956
85	1109.6	1265.76
86	1172.64	1405.28
87	1005.92	1112.16
88	1257.6	1051.36
89	1035.36	1399.68
90	989.28	1288
91	1073.76	1238.56
92	1358.08	1513.76
93	755.84	1242.24
94	1484.16	1447.2
95	1438.08	1102.4
96	1364.32	1312.64
97	1521.28	1266.56
98	1206.08	1207.36
99	1617.12	1037.76
100	886.4	1494.88
101	1069.76	1377.92
102	1093.44	1584.8
103	1037.12	1227.04
104	1775.68	1032.8
105	1306.88	1150.88
106	1392	1385.44
107	1228.32	1177.76
108	1387.36	1449.6
109	1003.04	1171.2
110	1355.84	1069.28
111	1365.28	1421.92
112	1585.44	1073.12
113	1225.92	1239.52
114	1265.44	1148.32
115	1343.68	1115.84
116	1653.6	1663.36
117	1502.4	1012.16
118	1149.6	1561.28
119	1564	1299.2
120	1552.64	1130.08
(1,0)	(2,14208)	(3,0)	(4,11046)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1231.26	1243.68
delay	1.55536	1.40668
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=25e5', '--packetSize=2e2', '--tcp=0', '--RngRun=8'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
