Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.697s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.8	14.8
61	1079.52	999.04
62	1595.84	1230.4
63	1248	1608.32
64	1283.2	1723.52
65	1152.64	1369.92
66	1625.76	1633.12
67	1262.72	1653.76
68	1335.84	1660.8
69	1308.64	1301.12
70	1514.24	1437.6
71	1431.52	1144.96
72	1876.96	1427.2
73	1365.12	1695.68
74	1472.8	1385.92
75	1431.52	1255.04
76	1602.24	1455.68
77	1463.52	1355.84
78	1653.28	1586.72
79	1649.12	953.76
80	1788.48	1419.2
81	1753.92	1576.48
82	1283.2	939.68
83	1725.12	1605.44
84	1429.44	1674.4
85	1405.92	1482.24
86	1606.4	1380
87	1270.24	1025.44
88	983.04	1376.16
89	1315.52	1608
90	1854.08	1433.92
91	1648.96	1637.28
92	1607.68	1566.88
93	1605.92	1411.52
94	1502.72	1818.56
95	1487.04	1285.28
96	1655.04	1554.24
97	1224.64	1664.64
98	1855.04	1092.64
99	1554.88	1324.48
100	1429.76	1659.52
101	1708.8	1718.4
102	1753.28	1099.68
103	1401.44	1108.8
104	1446.4	1422.56
105	1590.72	1732
106	1280.64	1576.16
107	1333.76	1388.48
108	1343.2	1223.52
109	1580.64	1478.24
110	1967.52	1573.44
111	1037.12	1418.72
112	1405.6	1654.4
113	1320.96	1692.48
114	1502.88	1504
115	1349.28	1714.56
116	1457.76	1576
117	1115.52	1922.08
118	1709.44	880.8
119	1958.4	1544.96
120	1800.64	1247.36
(1,0)	(2,13505)	(3,0)	(4,24060)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1490.06	1448.18
delay	4.29642	4.21708
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=48'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
