Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.474s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	17.2	14.6
61	1160.8	1089.92
62	1170.4	1029.12
63	1109.28	988.32
64	1031.2	1081.6
65	1010.88	1039.04
66	1071.36	992.96
67	1089.92	1076.48
68	1114.88	1285.44
69	1127.04	921.92
70	1040.64	942.72
71	1040.8	949.92
72	935.36	980
73	1008.64	1079.84
74	1137.12	1165.6
75	1080	1290.08
76	1066.72	1004.96
77	966.08	1013.28
78	997.76	987.04
79	1114.72	1063.2
80	1001.92	944.32
81	990.08	960.48
82	1152.64	1124.8
83	1068.8	1057.28
84	928.48	918.56
85	1158.56	1080
86	1009.44	1119.68
87	1219.36	968.64
88	1067.2	1101.6
89	938.56	984.64
90	1079.04	1077.76
91	986.24	1034.4
92	989.28	906.56
93	1058.24	1026.08
94	1021.28	1028.48
95	980.8	932.64
96	977.76	1092.16
97	986.08	1207.04
98	1045.44	951.04
99	1000.32	992
100	989.12	961.44
101	1029.28	1020
102	1143.52	1008.16
103	997.76	1254.88
104	994.24	1026.24
105	1033.12	954.72
106	1008	987.52
107	1047.04	1017.92
108	1029.28	1007.2
109	1142.4	908.96
110	1120.32	956.48
111	1014.24	1022.56
112	1016	1019.52
113	1097.92	1109.12
114	818.4	1300.32
115	1108.8	1149.44
116	1458.24	952.8
117	1351.36	1082.08
118	954.88	1028.16
119	899.36	980.96
120	986.88	959.36
avg	1052.89	1036.62
delay	224.348	221.383
loss	0.00181159	0.000989044
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=42'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
