Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.655s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13.2	14
61	391.36	631.04
62	503.04	423.36
63	430.4	434.24
64	582.08	388.16
65	501.44	411.68
66	412.8	582.4
67	563.68	522.88
68	484.48	560.16
69	456.96	609.12
70	593.6	407.52
71	597.12	508.32
72	533.44	584.16
73	490.88	578.08
74	344	551.68
75	531.52	581.6
76	450.24	425.44
77	531.84	480.64
78	500.96	396.64
79	499.52	515.84
80	552.64	349.6
81	464.48	583.04
82	512.48	441.76
83	571.04	473.76
84	549.44	452.8
85	542.4	448.16
86	537.12	482.08
87	506.88	536.16
88	394.24	544.16
89	307.68	435.52
90	510.4	454.56
91	388.8	532
92	683.52	659.52
93	417.6	718.08
94	500.16	716.32
95	464.32	533.92
96	478.72	391.68
97	303.04	564
98	422.24	389.28
99	400.48	629.12
100	505.44	397.12
101	396.64	235.68
102	472.16	506.72
103	534.08	433.76
104	357.28	492.8
105	370.88	373.12
106	410.4	507.04
107	537.6	485.28
108	551.84	455.68
109	417.44	462.24
110	418.56	601.44
111	433.28	479.84
112	470.56	448.32
113	404.32	579.68
114	525.44	493.6
115	567.68	535.36
116	515.52	591.2
117	450.4	385.12
118	298.24	485.28
119	612.48	420
120	547.84	448.16
(1,0)	(2,290)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	478.419	495.765
delay	0.170318	0.130585
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=10e5', '--packetSize=2e2', '--tcp=0', '--RngRun=19'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
