Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.670s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14.8	16.6	13.4	14.4	15.8	17.2	16.4	13.6	14	11.6	16.2	16.8	13.4	15	12.4	18.4	15.8	13.8	11.2	11
61	0	0	0	0	0	0	80	168	0	312	248	0	0	120	0	80	80	72	312	120
62	0	0	0	0	0	264	0	128	232	304	224	144	224	400	72	208	248	104	80	192
63	0	0	0	0	0	360	64	304	304	400	248	224	264	56	400	224	32	336	48	48
64	0	0	0	0	0	96	0	408	248	264	0	136	376	0	176	248	56	96	168	104
65	0	0	0	0	0	176	32	64	400	248	368	72	232	368	296	0	368	48	96	320
66	0	0	0	0	0	256	304	0	224	96	208	232	216	184	280	272	304	256	72	112
67	0	0	0	0	0	400	112	384	400	344	128	272	80	280	264	176	104	24	248	400
68	0	0	0	0	0	128	144	208	176	112	160	0	400	400	176	152	384	400	400	384
69	0	0	0	0	0	112	144	72	144	72	8	80	232	288	88	224	256	96	152	320
70	0	0	0	0	0	392	136	72	264	80	88	16	24	224	160	208	0	336	200	192
71	0	0	0	0	0	160	0	16	232	400	232	192	376	40	80	392	24	208	400	48
72	0	0	0	0	0	128	232	184	400	352	40	400	392	368	304	136	240	160	224	96
73	8	0	0	0	0	120	304	96	104	224	0	120	320	280	256	0	408	272	400	128
74	0	0	0	0	0	88	0	208	0	304	184	80	128	400	400	368	200	144	136	400
75	0	0	8	0	0	400	320	0	200	320	96	0	248	0	48	88	0	144	104	368
76	0	0	0	0	0	328	400	192	400	80	0	344	312	200	112	224	128	296	96	0
77	0	0	0	8	0	232	160	24	184	0	328	0	80	400	400	176	272	8	152	144
78	0	8	0	0	0	104	112	104	136	176	344	304	344	224	40	336	48	160	32	408
79	0	0	0	0	0	400	136	224	0	216	0	384	400	120	0	160	304	0	216	136
80	0	0	0	0	0	56	256	32	88	0	104	376	96	16	136	400	392	112	328	400
81	0	0	0	0	0	120	272	224	200	104	96	64	96	336	400	304	0	232	240	328
82	0	0	0	0	0	240	200	248	312	272	0	136	136	112	232	272	104	136	344	144
83	0	0	0	0	0	376	248	16	224	264	264	400	208	0	256	272	72	0	248	64
84	0	0	0	0	8	400	400	400	56	0	0	144	400	160	48	264	288	96	256	368
