Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.881s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	17.6	14.2	18	14.8	13.2	14.8	13.8	14.4	15	16	14.6	15.2	14.4	11.8	16.6	15.8	13.2	16.6	13.2	13.8
61	0	0	0	0	0	536	88	120	184	344	448	344	496	0	312	704	0	256	536	0
62	0	0	0	0	0	320	408	176	216	256	424	32	128	600	280	264	72	416	360	80
63	0	0	0	0	0	400	72	464	40	528	800	24	168	320	464	184	224	0	408	536
64	0	0	0	0	0	688	328	144	568	488	216	448	392	0	168	16	0	328	800	696
65	0	0	0	0	0	736	112	448	792	592	680	344	272	504	216	48	144	704	624	288
66	0	0	0	0	0	176	760	520	104	408	480	432	712	0	24	608	200	792	72	808
67	0	0	0	0	0	344	672	136	96	128	752	0	384	88	544	800	568	80	272	120
68	0	0	0	0	0	64	808	360	496	512	32	600	0	536	608	752	0	760	232	0
69	0	0	0	0	0	800	312	344	0	280	576	168	536	360	192	736	496	264	744	32
70	0	0	0	0	0	560	504	624	712	592	528	288	272	256	768	0	352	304	160	640
71	0	0	0	0	0	0	0	680	272	112	0	40	112	624	0	560	72	432	152	552
72	0	0	0	0	0	72	40	360	392	312	560	600	568	696	416	648	440	456	808	800
73	0	0	0	0	0	320	0	520	72	528	144	672	760	392	184	232	392	88	104	616
74	0	0	0	0	8	552	40	168	640	760	192	752	448	0	288	0	152	456	384	400
75	0	0	0	8	0	80	432	336	312	240	792	768	592	168	664	208	448	800	0	432
76	0	0	0	0	0	328	440	0	800	520	104	624	800	384	800	808	0	600	264	688
77	0	0	0	0	0	800	616	304	48	0	0	72	608	800	432	496	760	312	232	744
78	0	0	8	0	0	728	800	720	504	464	736	576	800	48	0	192	0	88	240	744
79	0	8	0	0	0	720	752	192	800	808	728	496	432	248	184	0	624	776	808	176
80	0	0	0	0	0	272	296	424	0	120	0	16	568	752	208	560	416	400	512	0
81	8	0	0	0	0	240	0	32	520	624	528	0	296	800	720	664	0	272	600	784
82	0	0	0	0	0	728	552	64	568	384	264	232	640	0	800	744	32	152	0	72
83	0	0	0	0	0	800	800	456	560	304	136	296	464	312	208	208	96	664	200	336
84	0	0	0	0	0	528	624	776	64	712	408	776	776	432	416	592	768	352	336	240
85	0	0	0	0	0	744	136	776	832	824	80	64	176	160	824	560	416	824	824	0
86	0	0	0	0	0	320	128	800	688	568	792	712	696	608	552	0	96	424	528	552
87	0	0	0	0	0	496	504	144	512	504	688	240	416	184	376	288	248	768	656	616
88	0	0	0	0	0	328	712	600	416	344	0	632	480	824	680	824	640	608	160	600
89	0	0	0	0	0	360	152	632	520	528	120	632	0	736	768	0	640	80	288	800
90	0	0	0	0	0	80	144	784	104	296	448	136	648	488	312	136	296	8	808	608
91	0	0	0	8	8	528	408	448	584	144	160	0	408	576	696	504	568	16	528	0
92	0	0	0	0	0	624	360	224	528	40	648	472	800	400	544	464	440	352	800	584
93	0	0	0	0	0	0	0	320	376	0	32	0	272	368	800	296	0	800	576	760
94	8	0	0	0	0	456	672	264	800	776	112	216	296	432	288	0	152	584	168	224
95	0	0	0	0	0	776	168	600	168	680	400	416	472	640	528	216	768	352	0	600
96	0	8	0	0	0	336	24	576	536	256	536	608	384	288	600	32	336	488	776	416
97	0	0	0	0	0	560	0	24	800	272	160	800	624	800	552	56	112	784	800	592
98	0	0	8	0	0	312	88	160	8	520	272	144	32	72	392	272	440	736	120	648
99	0	0	0	0	0	0	88	168	112	448	72	576	704	216	240	776	376	792	0	152
100	0	0	0	0	0	752	360	320	160	488	800	200	512	392	0	800	112	272	544	0
101	0	0	0	0	0	288	584	624	752	328	688	8	512	0	280	464	344	0	400	248
102	0	0	0	0	0	312	328	736	248	112	0	528	320	728	416	376	248	136	416	528
103	0	0	0	8	0	800	208	408	800	24	496	616	480	160	464	64	456	64	704	400
104	0	0	0	0	0	360	720	272	552	144	576	776	120	136	152	0	624	240	280	0
105	0	0	0	0	0	568	488	584	256	256	800	352	176	408	64	792	176	240	128	88
106	0	0	0	0	0	752	208	800	256	624	64	432	800	40	168	728	352	392	88	312
107	0	0	0	0	0	712	648	600	592	800	184	376	24	784	624	216	312	688	744	440
108	0	0	0	0	8	760	760	136	408	632	752	760	312	208	608	760	464	0	696	336
109	0	0	0	0	0	504	96	312	600	584	272	400	840	416	328	560	0	304	240	312
110	8	0	0	0	0	176	184	160	240	784	0	0	728	624	184	600	680	544	80	520
111	0	0	0	0	0	304	424	800	768	632	616	152	32	800	208	448	672	0	160	304
112	0	0	0	0	0	800	712	296	496	32	624	272	232	456	496	0	408	32	144	272
113	0	0	0	0	0	640	0	64	0	336	400	608	680	800	504	336	280	656	632	464
114	0	8	0	0	0	0	288	800	304	672	96	0	176	192	0	792	384	800	320	336
115	0	0	8	0	0	88	560	336	624	416	552	48	328	272	152	192	104	48	600	776
116	0	0	0	0	0	488	736	624	744	616	336	224	96	376	0	368	552	456	648	608
117	0	0	0	0	0	472	104	336	800	0	352	504	72	304	552	0	512	608	224	0
118	0	0	0	0	0	616	432	744	48	672	360	664	488	176	624	584	160	304	240	488
119	0	0	0	0	0	88	512	696	40	288	832	464	856	0	768	616	136	504	296	840
120	0	0	0	0	0	168	752	0	32	0	32	352	280	72	688	800	616	0	256	776
avg	0.4	0.4	0.4	0.4	0.4	439.333	369.067	408.933	407.733	410.933	381.333	366.4	428.267	374.267	405.467	399.067	322.933	394.267	395.333	416.4
delay	1	12	0.666667	0.666667	4	5.28467	6.80925	5.75122	4.99575	5.54186	6.19301	7.23399	6.27895	5.33595	6.49194	5.75576	6.18745	5.90666	6.08162	5.77169
loss	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc4', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs5', '--datarate=8e5', '--clNum=20', '--ratio=0.375', '--RngRun=9'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
