Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.693s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	12.6	13.8	14.8	15.2	15.8	17.8	16.8	13.4	14.4	11.6	15.2	16	15.4	13.6	17.8	13.2	11	17.8	8.8	13.6
61	0	0	0	0	0	24	104	40	56	272	208	0	200	48	264	56	56	80	40	16
62	0	0	0	0	0	216	232	144	0	232	160	168	192	32	264	280	192	104	296	136
63	0	0	0	0	0	200	96	136	216	352	104	8	136	0	64	160	8	344	224	208
64	0	0	0	0	0	16	192	296	0	168	264	320	152	48	88	312	264	320	168	72
65	0	0	0	0	0	104	48	296	120	0	160	80	184	64	160	176	96	120	224	304
66	0	0	0	0	0	256	0	176	168	216	176	128	296	24	216	72	344	0	200	200
67	0	0	0	0	0	168	168	176	344	184	256	160	0	168	96	200	144	96	112	0
68	0	0	0	0	0	152	312	248	80	160	0	136	216	0	200	160	0	280	40	112
69	0	0	0	0	0	152	80	264	160	368	152	280	0	8	144	0	208	216	152	80
70	0	0	0	0	0	16	16	184	160	288	336	200	240	0	344	360	312	248	0	152
71	0	0	0	0	0	168	160	160	104	352	32	208	24	336	128	264	112	168	112	160
72	0	0	0	0	0	256	16	128	336	48	160	168	280	256	360	224	0	24	168	208
73	0	0	0	0	0	112	184	232	232	320	200	8	192	200	72	152	248	288	88	168
74	0	0	0	0	0	48	192	168	328	64	0	40	312	128	96	200	256	232	224	0
75	0	0	0	0	0	224	40	176	176	128	104	328	40	56	336	240	256	240	88	80
76	0	0	0	0	8	200	176	160	224	200	104	240	216	56	152	16	248	304	128	168
77	0	0	8	8	0	48	256	120	80	248	32	200	184	96	280	144	200	248	72	320
78	8	8	0	0	0	0	64	88	32	48	440	208	144	320	192	200	304	216	48	0
