Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.731s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15.4	13.2	17.4	14	16.6	11.2	15.2	12.6	15.4	15.6	17.6	14.8
61	1241.6	0	1446.4	0	1200	1424	1763.2	0	1379.2	1740.8	1500.8	0
62	1500.8	0	2051.2	0	1571.2	1404.8	1196.8	0	1590.4	1657.6	1513.6	0
63	1798.4	0	1219.2	0	1392	1408	1440	0	1382.4	1484.8	1484.8	0
64	1593.6	0	1651.2	0	1363.2	1667.2	1721.6	0	1465.6	1545.6	1350.4	0
65	1750.4	0	1929.6	0	1571.2	1942.4	1436.8	0	1094.4	1414.4	1251.2	0
66	1750.4	0	1971.2	0	1987.2	1363.2	1772.8	0	1545.6	1840	1612.8	0
67	1417.6	0	1824	0	1660.8	1532.8	1817.6	0	1580.8	2147.2	1404.8	0
68	1587.2	0	1683.2	0	1792	1974.4	1376	0	1459.2	1900.8	1577.6	0
69	1952	0	1491.2	0	1776	1750.4	2000	0	1641.6	1728	1168	0
70	1491.2	0	1814.4	0	1334.4	1468.8	1622.4	0	1904	1942.4	937.6	0
71	1619.2	0	1260.8	0	1731.2	1363.2	2080	0	1654.4	1977.6	1340.8	0
72	1228.8	0	1891.2	0	1369.6	1987.2	1280	0	1926.4	2054.4	1507.2	0
73	1347.2	0	1712	0	1737.6	1302.4	1366.4	0	1408	1520	1670.4	0
74	1529.6	0	1376	0	1718.4	1792	1689.6	0	1299.2	1654.4	1641.6	0
75	966.4	0	1763.2	0	1622.4	1788.8	1248	0	1433.6	1782.4	1152	0
76	1814.4	0	1580.8	0	1900.8	1763.2	1417.6	0	1686.4	1248	1907.2	0
77	1686.4	0	1772.8	0	1776	1939.2	1472	0	1110.4	1200	1987.2	0
78	1459.2	0	931.2	0	1971.2	1744	1459.2	0	2044.8	1369.6	1945.6	0
79	1692.8	0	1520	0	1382.4	1424	1308.8	0	1465.6	1900.8	1548.8	0
80	1363.2	0	1145.6	0	1507.2	1648	1596.8	0	1315.2	1430.4	1270.4	0
81	2000	0	1155.2	0	1248	1625.6	1891.2	0	1260.8	1750.4	1331.2	0
82	2006.4	0	1616	0	1619.2	1616	1833.6	0	1244.8	1712	2140.8	0
83	1932.8	0	1414.4	0	1824	1267.2	1884.8	0	1753.6	2147.2	1584	0
84	1776	0	1440	0	1356.8	1724.8	1897.6	0	1401.6	1689.6	1552	0
85	1459.2	0	1750.4	0	1497.6	1452.8	1945.6	0	1228.8	1529.6	1798.4	0
86	1462.4	0	1392	0	1792	1814.4	1564.8	0	2140.8	1401.6	1305.6	0
87	1427.2	0	771.2	0	1027.2	1689.6	1132.8	0	1513.6	1750.4	1414.4	0
88	1516.8	0	1859.2	0	1113.6	1481.6	2019.2	0	1392	1692.8	1145.6	0
89	1772.8	0	1193.6	0	1152	1734.4	1958.4	0	1753.6	1753.6	1574.4	0
msg="Invalid WifiPhy state.", file=../src/wifi/model/wifi-phy-state-helper.cc, line=410
terminate called without an active exception
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs6', '--datarate=25e6', '--ratio=0.375', '--RngRun=10', '--locationFile=locationtxt/locationFile42e1.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGIOT. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
